datetime,TMP,RH,APCP,WS,WD
2023-01-11 15:00:00,26.3,36,0,11.8,182
2023-01-11 16:00:00,24.1,35.5,0,11.2,106
2023-01-11 17:00:00,21.9,39.1,0,12.1,164
2023-01-11 18:00:00,19.7,43.8,0,8.5,180
2023-01-11 19:00:00,18.6,44,0,7.5,153
2023-01-11 20:00:00,17.6,46.2,0,8.1,160
2023-01-11 21:00:00,16.5,46,0,4.6,168
2023-01-11 22:00:00,15,55.9,0,7.3,178
2023-01-11 23:00:00,13.6,68.3,0,5.3,142
2023-01-12 00:00:00,12.4,79,0,2.7,146
2023-01-12 01:00:00,11.8,83.5,0,1.9,169
2023-01-12 02:00:00,11.6,83.1,0,3.2,107
2023-01-12 03:00:00,10.9,87.7,0,4.4,96
2023-01-12 04:00:00,10.4,91.3,0,3.5,122
2023-01-12 05:00:00,10.6,91.4,0,3.1,124
2023-01-12 06:00:00,10.9,89.9,0,2.8,164
2023-01-12 07:00:00,13.5,75.3,0,3.1,171
2023-01-12 08:00:00,16.5,61.4,0,4.4,304
2023-01-12 09:00:00,17.8,57.5,0,6.7,354
2023-01-12 10:00:00,18.5,55.3,0,10.8,253
2023-01-12 11:00:00,19,52.1,0,12.1,306
2023-01-12 12:00:00,20,43.3,0,12.7,299
2023-01-12 13:00:00,21.2,41,0,10.4,283
2023-01-12 14:00:00,23.4,41,0,8.8,300
2023-01-12 15:00:00,24.2,37.2,0,10.3,340
2023-01-12 16:00:00,24.4,30.6,0,16.2,196
2023-01-12 17:00:00,23,33.3,0,11.6,176
2023-01-12 18:00:00,21.7,31.7,0,9.7,170
2023-01-12 19:00:00,19.3,36.4,0,8.6,188
2023-01-12 20:00:00,16.1,50.9,0,4.2,186
2023-01-12 21:00:00,14.4,59,0,3.9,127
2023-01-12 22:00:00,13.8,60.2,0,3.9,130
2023-01-12 23:00:00,12.7,74.1,0,4.2,177
2023-01-13 00:00:00,11.6,86.1,0,1.2,211
2023-01-13 01:00:00,11.3,86.5,0,1.4,149
2023-01-13 02:00:00,11,87.7,0,0.9,0
2023-01-13 03:00:00,10.9,87.6,0,3.3,126
2023-01-13 04:00:00,10.2,82.8,0,3.7,101
2023-01-13 05:00:00,9.8,87.2,0,0.7,61
2023-01-13 06:00:00,10.8,86.6,0,1.8,347
2023-01-13 07:00:00,13.5,77.1,0,3.5,116
2023-01-13 08:00:00,15.1,71.8,0,5,256
2023-01-13 09:00:00,16.2,68.7,0,7.8,308
2023-01-13 10:00:00,18,60.6,0,9.3,324
2023-01-13 11:00:00,18.6,57.3,0,10.5,312
2023-01-13 12:00:00,19.6,51.8,0,12.6,282
2023-01-13 13:00:00,19.9,48,0,14.8,312
2023-01-13 14:00:00,20.9,48.7,0,12.3,315
2023-01-13 15:00:00,20.4,51.2,0,10.4,1
2023-01-13 16:00:00,21.5,52.6,0,7,31
2023-01-13 17:00:00,23.5,36.8,0,11.5,226
2023-01-13 18:00:00,22.2,39.8,0,13.3,179
2023-01-13 19:00:00,20,46.1,0,10.9,163
2023-01-13 20:00:00,17.6,53.5,0,4,154
2023-01-13 21:00:00,16.1,54.6,0,2.4,176
2023-01-13 22:00:00,15.1,56.5,0,3.3,0
2023-01-13 23:00:00,13.5,65.4,0,2.4,124
2023-01-14 00:00:00,12.1,80.4,0,1.2,92
2023-01-14 01:00:00,11.4,87.6,0,2.4,82
2023-01-14 02:00:00,10.4,91.6,0,1.4,170
2023-01-14 03:00:00,9.9,93.3,0,3,135
2023-01-14 04:00:00,9.7,94.2,0,2,141
2023-01-14 05:00:00,10.2,95.2,0,2.2,195
2023-01-14 06:00:00,11.2,91.8,0,3,0
2023-01-14 07:00:00,11.8,88.1,0,4.5,172
2023-01-14 08:00:00,12.8,83.3,0,3.7,202
2023-01-14 09:00:00,14.7,75.2,0,6,327
2023-01-14 10:00:00,16.6,68.4,0,8.6,291
2023-01-14 11:00:00,19.1,59.5,0,9.7,178
2023-01-14 12:00:00,21.1,49.4,0,10.3,136
2023-01-14 13:00:00,22.6,46.9,0,16.6,182
2023-01-14 14:00:00,22.8,44.5,0,11.9,176
2023-01-14 15:00:00,22.5,44.7,0,13.7,183
2023-01-14 16:00:00,21,51.1,0,15.8,182
2023-01-14 17:00:00,19.7,55.2,0,14.5,203
2023-01-14 18:00:00,18.8,57.2,0,10.4,180
2023-01-14 19:00:00,17.5,61.7,0,6.9,180
2023-01-14 20:00:00,14.3,77.1,0,4.6,155
2023-01-14 21:00:00,12.6,84.7,0,3,141
2023-01-14 22:00:00,12.1,84.7,0,1.7,70
2023-01-14 23:00:00,11.6,85.6,0,2.1,151
2023-01-15 00:00:00,11.2,87.4,0,1.2,0
2023-01-15 01:00:00,10.8,90,0,2.1,0
2023-01-15 02:00:00,10.4,93.7,0,1.2,102
2023-01-15 03:00:00,11,95.9,0,1.4,0
2023-01-15 04:00:00,10.8,96.9,0,1.8,44
2023-01-15 05:00:00,11.2,97.4,0,2.3,302
2023-01-15 06:00:00,11.7,97.7,0,6.7,330
2023-01-15 07:00:00,11.9,97.3,0,7.1,348
2023-01-15 08:00:00,12.6,92.4,0,4.7,328
2023-01-15 09:00:00,14.4,82.8,0,4.1,308
2023-01-15 10:00:00,17.6,68.6,0,6.2,274
2023-01-15 11:00:00,18.4,66,0,10.7,307
2023-01-15 12:00:00,19.1,64.1,0,12.4,260
2023-01-15 13:00:00,20,63.4,0,14.1,310
2023-01-15 14:00:00,20.8,61.4,0,14,297
2023-01-15 15:00:00,22.7,52.4,0,9.9,232
2023-01-15 16:00:00,20,64.7,0,10.3,311
2023-01-15 17:00:00,19.4,63.4,0,7.8,348
2023-01-15 18:00:00,22.8,40.4,0,13.8,163
2023-01-15 19:00:00,20.4,47.8,0,12.7,182
2023-01-15 20:00:00,18,54.2,0,6.7,147
2023-01-15 21:00:00,16.2,63.8,0,4.2,177
2023-01-15 22:00:00,14.2,79.4,0,1.3,158
2023-01-15 23:00:00,13.5,74.9,0,2.3,74
2023-01-16 00:00:00,12.9,79.6,0,1.4,0
2023-01-16 01:00:00,12.4,85.6,0,0.8,0
2023-01-16 02:00:00,12.1,90.9,0,1.6,10
2023-01-16 03:00:00,11.4,88.5,0,2.2,97
2023-01-16 04:00:00,11.4,94.3,0,3.1,351
2023-01-16 05:00:00,11.5,96.9,0,5.5,4
2023-01-16 06:00:00,11.5,96.3,0,4.6,354
2023-01-16 07:00:00,12,93.1,0,5.5,288
2023-01-16 08:00:00,12.3,93,0,5.4,322
2023-01-16 09:00:00,13.5,86.2,0,6.3,2
2023-01-16 10:00:00,15.7,74.4,0,7.6,2
2023-01-16 11:00:00,16.4,71.1,0,10.5,63
2023-01-16 12:00:00,17.1,67.4,0,13.3,354
2023-01-16 13:00:00,17.4,66.5,0,15.5,304
2023-01-16 14:00:00,18.2,64.4,0,17.6,277
2023-01-16 15:00:00,18.6,61.4,0,16,275
2023-01-16 16:00:00,19.4,57.3,0,11.3,273
2023-01-16 17:00:00,19.3,57.6,0,10.9,159
2023-01-16 18:00:00,18.4,61.2,0,12,185
2023-01-16 19:00:00,16.5,70.3,0,8.6,162
2023-01-16 20:00:00,14.4,77.7,0,5.7,152
2023-01-16 21:00:00,13.2,83,0,3.2,106
2023-01-16 22:00:00,12.3,87.1,0,2.8,158
2023-01-16 23:00:00,11.6,89.6,0,3.8,155
2023-01-17 00:00:00,11.4,90.3,0,4.2,111
2023-01-17 01:00:00,11.3,92,0,3,136
2023-01-17 02:00:00,10.8,93.7,0,1.7,97
2023-01-17 03:00:00,10.7,95.1,0,1.4,0
2023-01-17 04:00:00,10.8,96,0,2,66
2023-01-17 05:00:00,10.8,96.6,0,2.3,64
2023-01-17 06:00:00,11.8,95,0,3.4,8
2023-01-17 07:00:00,12.6,91,0,6.5,17
2023-01-17 08:00:00,13.1,87.7,0,7.6,344
2023-01-17 09:00:00,13.4,85.7,0,6.8,353
2023-01-17 10:00:00,14.3,81.6,0,4.4,5
2023-01-17 11:00:00,16.3,72.8,0,5.7,304
2023-01-17 12:00:00,17.9,66.8,0,9.8,267
2023-01-17 13:00:00,18.5,65,0,10.8,269
2023-01-17 14:00:00,19.7,60.6,0,11,258
2023-01-17 15:00:00,20.4,58,0,12.2,317
2023-01-17 16:00:00,21.3,55,0,10.3,315
2023-01-17 17:00:00,20.6,57.4,0,10.2,207
2023-01-17 18:00:00,19.4,60.9,0,7,300
2023-01-17 19:00:00,18,66.2,0,4,351
2023-01-17 20:00:00,15.5,74.5,0,3.8,167
2023-01-17 21:00:00,13.8,80.1,0,2.4,152
2023-01-17 22:00:00,13,83,0,2.5,136
2023-01-17 23:00:00,12.5,85.3,0,2.9,121
2023-01-18 00:00:00,11.7,88.7,0,3.5,159
2023-01-18 01:00:00,11.2,91.4,0,3.3,136
2023-01-18 02:00:00,11,92.1,0,4.1,91
2023-01-18 03:00:00,10.7,93.7,0,3.2,59
2023-01-18 04:00:00,10.6,93.2,0,0.5,76
2023-01-18 05:00:00,10.8,93.2,0,1.1,324
2023-01-18 06:00:00,11,94,0,1.4,329
2023-01-18 07:00:00,12.9,91,0,6.7,6
2023-01-18 08:00:00,13.2,89,0,8.5,339
2023-01-18 09:00:00,13.1,89.9,0,9.6,330
2023-01-18 10:00:00,13.1,89.5,0,11.6,0
2023-01-18 11:00:00,13.5,86.8,0,11.4,310
2023-01-18 12:00:00,15.6,77,0,10.7,275
2023-01-18 13:00:00,17.4,70.5,0,11.8,310
2023-01-18 14:00:00,19.6,61.9,0,10.7,260
2023-01-18 15:00:00,20.2,61.1,0,11.2,296
2023-01-18 16:00:00,20.7,59.6,0,10.6,268
2023-01-18 17:00:00,20.5,60.9,0,8.5,308
2023-01-18 18:00:00,18.9,69.2,0,7,334
2023-01-18 19:00:00,17.2,76.3,0,4.4,347
2023-01-18 20:00:00,16,80.3,0,2,29
2023-01-18 21:00:00,15,84.3,0,1.4,152
2023-01-18 22:00:00,14,88.9,0,2.2,148
2023-01-18 23:00:00,13,91.8,0,2.2,115
2023-01-19 00:00:00,12.7,93,0,2.2,104
2023-01-19 01:00:00,12.8,93.9,0,2.2,7
2023-01-19 02:00:00,13.3,95.5,0,2.4,28
2023-01-19 03:00:00,13.3,95,0,4.1,348
2023-01-19 04:00:00,13.5,93.6,0,5.3,10
2023-01-19 05:00:00,13.2,95.3,0,6.4,335
2023-01-19 06:00:00,13.1,95.9,0,5.8,354
2023-01-19 07:00:00,13.2,95.5,0,6.5,354
2023-01-19 08:00:00,13.2,95.9,0,8.6,328
2023-01-19 09:00:00,13.4,97,0,6.6,290
2023-01-19 10:00:00,14,94.5,0,6,317
2023-01-19 11:00:00,14.8,91.3,0,7.8,306
2023-01-19 12:00:00,16.3,82.7,0,8.5,317
2023-01-19 13:00:00,16.8,80.8,0,9.6,288
2023-01-19 14:00:00,16.7,82.8,0,9.5,305
2023-01-19 15:00:00,17.4,77.3,0,8.7,290
2023-01-19 16:00:00,17.9,73.3,0,6,282
2023-01-19 17:00:00,17.6,76.4,0,7.9,261
2023-01-19 18:00:00,16.8,80.4,0,6.8,281
2023-01-19 19:00:00,16.8,78.5,0,6.9,211
2023-01-19 20:00:00,16.1,79.4,0,8.5,190
2023-01-19 21:00:00,15.6,82.6,0,5.6,158
2023-01-19 22:00:00,15.6,83.2,0,3.2,174
2023-01-19 23:00:00,15.6,83.5,0,2.9,222
2023-01-20 00:00:00,15.4,82.7,0,2.9,0
2023-01-20 01:00:00,15.3,82.9,0,2.9,0
2023-01-20 02:00:00,15.4,78.5,0,2.6,156
2023-01-20 03:00:00,15.3,79,0,2.6,0
2023-01-20 04:00:00,14.9,84.4,0,4,218
2023-01-20 05:00:00,14.8,84.7,0,3.9,175
2023-01-20 06:00:00,15.1,81.4,0,2.7,167
2023-01-20 07:00:00,15.9,75.6,0,3.7,190
2023-01-20 08:00:00,16.6,73.1,0,4.9,140
2023-01-20 09:00:00,17.7,67.8,0,3.5,184
2023-01-20 10:00:00,18.8,63.8,0,5.1,2
2023-01-20 11:00:00,19.6,62.3,0,10,265
2023-01-20 12:00:00,20.7,58.2,0,14.3,298
2023-01-20 13:00:00,21,56.6,0,15.4,299
2023-01-20 14:00:00,22.2,52.1,0,15,270
2023-01-20 15:00:00,22.2,49.5,0,17,186
2023-01-20 16:00:00,22,48.9,0,17.8,185
2023-01-20 17:00:00,21.4,50.6,0,14.3,181
2023-01-20 18:00:00,19.4,56.8,0,13.1,175
2023-01-20 19:00:00,17.6,63.9,0,10,183
2023-01-20 20:00:00,15.6,72.3,0,4.6,143
2023-01-20 21:00:00,14.4,79.3,0,4.7,148
2023-01-20 22:00:00,13.9,80.9,0,3.2,166
2023-01-20 23:00:00,13.7,79.8,0,3.5,142
2023-01-21 00:00:00,13.6,79.8,0,2.3,85
2023-01-21 01:00:00,13.3,81.7,0,1.9,124
2023-01-21 02:00:00,12.6,84.9,0,1.1,205
2023-01-21 03:00:00,12.6,84.9,0,1.8,159
2023-01-21 04:00:00,12.3,85.4,0,1.1,94
2023-01-21 05:00:00,12.4,85,0,1.4,39
2023-01-21 06:00:00,12.4,85.4,0,1.4,34
2023-01-21 07:00:00,15.2,76.6,0,4.1,16
2023-01-21 08:00:00,17.5,66.7,0,5.6,45
2023-01-21 09:00:00,17.3,69.7,0,11.2,295
2023-01-21 10:00:00,17.7,68.3,0,10.9,311
2023-01-21 11:00:00,18.9,63.4,0,10.4,325
2023-01-21 12:00:00,20.3,57.7,0,12.2,279
2023-01-21 13:00:00,20.1,59.7,0,12.8,273
2023-01-21 14:00:00,20.9,55.6,0,11.1,299
2023-01-21 15:00:00,22.9,51.6,0,10,313
2023-01-21 16:00:00,24.2,47,0,11.2,190
2023-01-21 17:00:00,23.4,46.6,0,10.9,173
2023-01-21 18:00:00,21.5,49.1,0,12.7,161
2023-01-21 19:00:00,18.4,60.3,0,11.3,164
2023-01-21 20:00:00,15.6,73,0,8.3,119
2023-01-21 21:00:00,14.2,78.4,0,2.2,85
2023-01-21 22:00:00,13.6,81.3,0,1.5,0
2023-01-21 23:00:00,13.1,83.7,0,2.1,139
2023-01-22 00:00:00,12.4,88.5,0,2.9,45
2023-01-22 01:00:00,12,89.4,0,2.6,158
2023-01-22 02:00:00,11.7,90.6,0,2.6,127
2023-01-22 03:00:00,11.6,93.4,0,1,66
2023-01-22 04:00:00,11.4,94.6,0,1.1,86
2023-01-22 05:00:00,11.7,96,0,2.8,14
2023-01-22 06:00:00,12,97.8,0,2.7,33
2023-01-22 07:00:00,12.2,98.2,0,2.8,341
2023-01-22 08:00:00,12.9,96.8,0,4.9,310
2023-01-22 09:00:00,13.7,91.9,0,7.3,288
2023-01-22 10:00:00,14.3,88.6,0,9.3,266
2023-01-22 11:00:00,15.1,84,0,11.4,308
2023-01-22 12:00:00,16.5,77,0,11.9,289
2023-01-22 13:00:00,18.2,69.7,0,11.6,275
2023-01-22 14:00:00,18.8,67.5,0,13.3,273
2023-01-22 15:00:00,19.1,67.4,0,12.8,290
2023-01-22 16:00:00,19.1,69.4,0,12.5,306
2023-01-22 17:00:00,18.4,73.9,0,11.3,288
2023-01-22 18:00:00,17.9,76.2,0,7.4,276
2023-01-22 19:00:00,16.8,82.9,0,3.6,288
2023-01-22 20:00:00,15.2,90.1,0,2.6,332
2023-01-22 21:00:00,14.5,93.2,0,1.8,312
2023-01-22 22:00:00,14.2,92.8,0,2.4,217
2023-01-22 23:00:00,14.2,97.4,0,3.1,4
2023-01-23 00:00:00,13.8,97.9,0,1.7,49
2023-01-23 01:00:00,13.4,98,0,1.6,0
2023-01-23 02:00:00,13.8,98,0,2.8,15
2023-01-23 03:00:00,13.6,97.9,0,1.7,7
2023-01-23 04:00:00,13.4,98,0,1.6,313
2023-01-23 05:00:00,13.7,97.3,0,4.9,299
2023-01-23 06:00:00,13.7,97,0,5.1,347
2023-01-23 07:00:00,13.9,97.5,0,6.4,325
2023-01-23 08:00:00,14.1,97,0,6.7,332
2023-01-23 09:00:00,14.5,94.6,0,6.9,240
2023-01-23 10:00:00,15.1,90.2,0,8.6,303
2023-01-23 11:00:00,16,86.1,0,8.9,311
2023-01-23 12:00:00,17.4,78.8,0,8.2,311
2023-01-23 13:00:00,19.9,68.2,0,9.7,23
2023-01-23 14:00:00,19.4,72.8,0,13.1,268
2023-01-23 15:00:00,19.8,72.4,0,11.4,294
2023-01-23 16:00:00,19.8,72.1,0,11.2,256
2023-01-23 17:00:00,19.8,72,0,10.5,308
2023-01-23 18:00:00,19.8,71,0,9.4,316
2023-01-23 19:00:00,18.6,76.1,0,7.5,182
2023-01-23 20:00:00,16.4,84.4,0,4.6,163
2023-01-23 21:00:00,15.5,87,0,3.7,167
2023-01-23 22:00:00,14.8,89.1,0,2.4,135
2023-01-23 23:00:00,14,90.8,0,1.6,135
2023-01-24 00:00:00,13,92.7,0,0.9,45
2023-01-24 01:00:00,12.7,94.2,0,1.4,0
2023-01-24 02:00:00,12.6,95.2,0,2.1,18
2023-01-24 03:00:00,12.4,96.3,0,2.5,10
2023-01-24 04:00:00,12,96.8,0,1.3,47
2023-01-24 05:00:00,12.1,96.5,0,1.5,199
2023-01-24 06:00:00,12.4,96.4,0,1.4,0
2023-01-24 07:00:00,15.6,85.2,0,2.5,129
2023-01-24 08:00:00,19.9,66.6,0,4.6,122
2023-01-24 09:00:00,20.4,65.4,0,6.4,271
2023-01-24 10:00:00,25.5,41,0,15.2,258
2023-01-24 11:00:00,26.8,38.4,0,17.9,135
2023-01-24 12:00:00,27.1,39.7,0,14.3,188
2023-01-24 13:00:00,28.1,41.6,0,13.8,47
2023-01-24 14:00:00,28.2,41.4,0,16,180
2023-01-24 15:00:00,27.9,41.3,0,14.3,170
2023-01-24 16:00:00,26.7,47,0,13.3,174
2023-01-24 17:00:00,24.4,53.4,0,16.2,142
2023-01-24 18:00:00,22.5,55.4,0,10.8,132
2023-01-24 19:00:00,20.3,58.6,0,10.4,177
2023-01-24 20:00:00,18.1,61.2,0,10.7,17
2023-01-24 21:00:00,17,62.8,0,11.2,155
2023-01-24 22:00:00,17.1,62.5,0,9.4,114
2023-01-24 23:00:00,15.8,71.1,0,3.2,157
2023-01-25 00:00:00,14.3,79.2,0,2.2,128
2023-01-25 01:00:00,13.9,81.1,0,3.7,127
2023-01-25 02:00:00,13.3,84.6,0,5.2,135
2023-01-25 03:00:00,12.8,87.1,0,3.6,158
2023-01-25 04:00:00,12.5,88.8,0,3.6,184
2023-01-25 05:00:00,12.4,90,0,2.4,139
2023-01-25 06:00:00,13.1,89.6,0,2.9,28
2023-01-25 07:00:00,15.2,81.8,0,7.2,7
2023-01-25 08:00:00,16.8,75.3,0,9.6,11
2023-01-25 09:00:00,18.1,70.7,0,8.7,342
2023-01-25 10:00:00,19.2,67.3,0,9.2,321
2023-01-25 11:00:00,20.3,61.6,0,12.1,272
2023-01-25 12:00:00,21.6,55,0,12.4,281
2023-01-25 13:00:00,22.2,52.4,0,12.1,271
2023-01-25 14:00:00,22.5,51.9,0,11.7,354
2023-01-25 15:00:00,23.1,50.6,0,9.8,354
2023-01-25 16:00:00,24.2,46.7,0,8.1,352
2023-01-25 17:00:00,23.6,48.1,0,6.8,266
2023-01-25 18:00:00,22.2,47.1,0,8.4,346
2023-01-25 19:00:00,18.8,50.7,0,10.9,189
2023-01-25 20:00:00,15.9,54.3,0,8.2,141
2023-01-25 21:00:00,14.6,59.3,0,6,131
2023-01-25 22:00:00,14,62.5,0,3.9,98
2023-01-25 23:00:00,14,61.5,0,3.2,1
2023-01-26 00:00:00,13.5,65,0,3,173
2023-01-26 01:00:00,12.7,69.2,0,1,92
2023-01-26 02:00:00,12.7,71.4,0,2.6,140
2023-01-26 03:00:00,11.9,83.2,0,4.8,157
2023-01-26 04:00:00,11.7,89,0,7.5,157
2023-01-26 05:00:00,11.5,88.1,0,6,160
2023-01-26 06:00:00,11.4,86.7,0,5.9,129
2023-01-26 07:00:00,12.7,81.3,0,7.5,96
2023-01-26 08:00:00,14.8,72.5,0,4.6,180
2023-01-26 09:00:00,17.4,60.9,0,4.4,47
2023-01-26 10:00:00,18.3,60.3,0,8.4,289
2023-01-26 11:00:00,19.7,55.6,0,13.4,275
2023-01-26 12:00:00,21.2,50,0,12.2,303
2023-01-26 13:00:00,22.1,47.4,0,10.7,228
2023-01-26 14:00:00,22.9,45.6,0,9.3,241
2023-01-26 15:00:00,23.2,44.4,0,10.7,236
2023-01-26 16:00:00,23,44,0,13.4,181
2023-01-26 17:00:00,22.1,44.1,0,15.3,191
2023-01-26 18:00:00,20.6,41.3,0,12.2,196
2023-01-26 19:00:00,18,50.9,0,8.4,66
2023-01-26 20:00:00,15.5,62.9,0,6,123
2023-01-26 21:00:00,14.4,64.5,0,4.8,153
2023-01-26 22:00:00,14.6,62.4,0,4.6,150
2023-01-26 23:00:00,13.4,68.3,0,3.2,178
2023-01-27 00:00:00,12.2,75,0,1.9,0
2023-01-27 01:00:00,11.7,77.8,0,3.3,125
2023-01-27 02:00:00,11.9,73.4,0,0.9,116
2023-01-27 03:00:00,11.9,76.7,0,2,355
2023-01-27 04:00:00,11.5,79.6,0,1.4,68
2023-01-27 05:00:00,11.8,79.4,0,1,89
2023-01-27 06:00:00,12.2,83,0,0.4,317
2023-01-27 07:00:00,14.8,72.9,0,2.7,5
2023-01-27 08:00:00,17,62.6,0,4.2,296
2023-01-27 09:00:00,17.8,62,0,7.8,271
2023-01-27 10:00:00,18,63.4,0,10.5,283
2023-01-27 11:00:00,18.8,60.8,0,11.1,291
2023-01-27 12:00:00,19.5,56.3,0,11.4,283
2023-01-27 13:00:00,20.1,56.4,0,10.7,266
2023-01-27 14:00:00,24.8,41.7,0,12,303
2023-01-27 15:00:00,27,30.1,0,15.1,211
2023-01-27 16:00:00,25.3,31.5,0,16.8,150
2023-01-27 17:00:00,23.8,35.1,0,11.8,140
2023-01-27 18:00:00,21.4,43.3,0,12,177
2023-01-27 19:00:00,18.7,51.5,0,10.4,126
2023-01-27 20:00:00,17.2,50.6,0,9,107
2023-01-27 21:00:00,16.9,46.1,0,8.8,159
2023-01-27 22:00:00,16.1,52,0,4,130
2023-01-27 23:00:00,14.2,64.1,0,2,332
2023-01-28 00:00:00,14.8,60,0,2.4,169
2023-01-28 01:00:00,14.9,59.5,0,1.5,189
2023-01-28 02:00:00,14.2,62.3,0,2,8
2023-01-28 03:00:00,13.8,68.4,0,2.4,3
2023-01-28 04:00:00,13.2,72.3,0,1.6,52
2023-01-28 05:00:00,12.7,72.8,0,1.8,55
2023-01-28 06:00:00,12.9,77.1,0,2.1,335
2023-01-28 07:00:00,15.1,71.9,0,3.3,12
2023-01-28 08:00:00,17.2,64.4,0,4.6,279
2023-01-28 09:00:00,18.4,61.3,0,8.1,283
2023-01-28 10:00:00,19.3,60.3,0,10.9,304
2023-01-28 11:00:00,20,56.1,0,12.7,312
2023-01-28 12:00:00,21,51.1,0,12.5,267
2023-01-28 13:00:00,21.8,47.5,0,11.4,300
2023-01-28 14:00:00,21.7,48.2,0,11.2,312
2023-01-28 15:00:00,23.2,50,0,7.8,306
2023-01-28 16:00:00,23.7,49.4,0,6.9,329
2023-01-28 17:00:00,25.4,36.6,0,9.1,349
2023-01-28 18:00:00,25.3,25.5,0,9.6,159
2023-01-28 19:00:00,22.8,32,0,8.1,145
2023-01-28 20:00:00,19.5,47.2,0,3.6,169
2023-01-28 21:00:00,16.8,67.2,0,2.5,234
2023-01-28 22:00:00,15.7,68.8,0,2.6,169
2023-01-28 23:00:00,15,72.4,0,4.2,170
2023-01-29 00:00:00,14.2,77.7,0,0.8,178
2023-01-29 01:00:00,13.7,82.2,0,3.1,118
2023-01-29 02:00:00,13.1,88.6,0,1.9,9
2023-01-29 03:00:00,12.6,91.3,0,0.8,38
2023-01-29 04:00:00,12.7,89.6,0,3.6,4
2023-01-29 05:00:00,12.2,93.3,0,3.9,8
2023-01-29 06:00:00,12.3,97.6,0,6.2,337
2023-01-29 07:00:00,12.6,97.9,0,6.5,342
2023-01-29 08:00:00,13.2,93,0,8.4,344
2023-01-29 09:00:00,13.8,89.1,0,8.4,305
2023-01-29 10:00:00,15,82,0,9.2,317
2023-01-29 11:00:00,15.9,78.2,0,9.1,278
2023-01-29 12:00:00,17.5,72.3,0,9,316
2023-01-29 13:00:00,18.4,70.1,0,12.3,289
2023-01-29 14:00:00,18.5,71.4,0,11.2,301
2023-01-29 15:00:00,19.2,68.5,0,9.7,250
2023-01-29 16:00:00,19.5,65.9,0,11.1,258
2023-01-29 17:00:00,18.8,68.9,0,9.7,311
2023-01-29 18:00:00,18.6,68.8,0,6.3,297
2023-01-29 19:00:00,16.7,78.3,0,4.9,303
2023-01-29 20:00:00,14.6,88.1,0,3.2,313
2023-01-29 21:00:00,13.6,92.8,0,3.1,30
2023-01-29 22:00:00,13.5,95.1,0,2.9,327
2023-01-29 23:00:00,13.2,92.1,0,2.3,112
2023-01-30 00:00:00,13,93.1,0,3.3,149
2023-01-30 01:00:00,12.8,93.9,0,2.8,0
2023-01-30 02:00:00,13,94.1,0,1.4,128
2023-01-30 03:00:00,13,93.7,0,1.5,106
2023-01-30 04:00:00,12.9,95.2,0,1.4,63
2023-01-30 05:00:00,13,95.2,0,2.4,151
2023-01-30 06:00:00,12.9,94.8,0,2.4,0
2023-01-30 07:00:00,13,94.7,0,4,6
2023-01-30 08:00:00,13.4,93.8,0,4.8,18
2023-01-30 09:00:00,13.6,93.4,0,6.2,306
2023-01-30 10:00:00,14.8,87.6,0,5.4,6
2023-01-30 11:00:00,16.8,78.6,0,4.6,31
2023-01-30 12:00:00,19.4,67.3,0,7.8,261
2023-01-30 13:00:00,20.1,65,0,11.5,264
2023-01-30 14:00:00,19.8,67.6,0,12.4,314
2023-01-30 15:00:00,19.2,71.4,0,12.5,293
2023-01-30 16:00:00,19.4,71.5,0,11.1,303
2023-01-30 17:00:00,19.5,70.5,0,9.4,298
2023-01-30 18:00:00,18.5,75.2,0,7.4,14
2023-01-30 19:00:00,17.1,79.5,0,5.3,9
2023-01-30 20:00:00,15,88.8,0,2.5,3
2023-01-30 21:00:00,14.9,90,0,2.5,17
2023-01-30 22:00:00,14.5,92.4,0,2.3,299
2023-01-30 23:00:00,13.8,96.2,0,1.7,257
2023-01-31 00:00:00,13.6,97.5,0,1.7,249
2023-01-31 01:00:00,13.5,97.8,0,2.1,0
2023-01-31 02:00:00,13.7,98.1,0,3.4,178
2023-01-31 03:00:00,13.6,98.5,0,4.2,21
2023-01-31 04:00:00,13.6,98.8,0,6,302
2023-01-31 05:00:00,13.5,98.9,0,9.2,354
2023-01-31 06:00:00,13.4,99.1,0,11,350
2023-01-31 07:00:00,13.8,99.1,0.2,9.9,293
2023-01-31 08:00:00,14,99.2,0.1,10.8,316
2023-01-31 09:00:00,14.2,99.2,0,10.9,348
2023-01-31 10:00:00,14.5,98.9,0,11.3,331
2023-01-31 11:00:00,15.3,93.9,0,12.1,321
2023-01-31 12:00:00,16.6,83.8,0,13.1,319
2023-01-31 13:00:00,17.7,78.6,0,12.2,295
2023-01-31 14:00:00,18.9,73.5,0,11.3,298
2023-01-31 15:00:00,19.2,72.4,0,11,242
2023-01-31 16:00:00,19.9,69.8,0,11.3,270
2023-01-31 17:00:00,20.1,68.9,0,9.3,267
2023-01-31 18:00:00,19.9,69.5,0,8,297
2023-01-31 19:00:00,17.4,78.6,0,4.8,266
2023-01-31 20:00:00,15.3,85.7,0,1.7,19
2023-01-31 21:00:00,14.2,87.8,0,3.2,48
2023-01-31 22:00:00,13.3,89.2,0,2.1,173
2023-01-31 23:00:00,12.4,90.5,0,1.3,0
2023-02-01 00:00:00,12.3,89,0,4.1,188
2023-02-01 01:00:00,11.8,87.3,0,2.5,131
2023-02-01 02:00:00,10.3,91.5,0,1.8,171
