datetime,TMP,RH,APCP,WS,WD
2020-02-11 18:00:00,20.5,60,0,25.6,223
2020-02-11 19:00:00,19.4,73.7,0,25.3,234
2020-02-11 20:00:00,18.4,78.4,0,20.7,236
2020-02-11 21:00:00,18,80,0,16.5,224
2020-02-11 22:00:00,17.5,82.6,0,15.6,212
2020-02-11 23:00:00,17.2,84.6,0,14.1,213
2020-02-12 00:00:00,17,86.8,0,12.3,206
2020-02-12 01:00:00,16.8,87.4,0,14.5,203
2020-02-12 02:00:00,16.6,89.6,0,11.4,216
2020-02-12 03:00:00,16.9,87.8,0,14.4,227
2020-02-12 04:00:00,16,92,0,10.9,219
2020-02-12 05:00:00,16.2,93.4,0,14.7,209
2020-02-12 06:00:00,16,92.4,0,15.8,222
2020-02-12 07:00:00,16.2,84.5,0,21.9,237
2020-02-12 08:00:00,17,76,0,26.7,218
2020-02-12 09:00:00,18.3,70.6,0,28.5,211
2020-02-12 10:00:00,19.4,60.5,0,31.8,194
2020-02-12 11:00:00,20.7,47.6,0,31.7,217
2020-02-12 12:00:00,21.9,44.2,0,33,195
2020-02-12 13:00:00,21.4,50.6,0,32.8,239
2020-02-12 14:00:00,21.1,50.9,0,32.9,221
2020-02-12 15:00:00,20.7,51.4,0,34.2,226
2020-02-12 16:00:00,21,49,0,36,225
2020-02-12 17:00:00,19.9,53.4,0,36.7,235
2020-02-12 18:00:00,18.6,60.3,0,32.4,227
2020-02-12 19:00:00,17.2,66.7,0,28.2,225
2020-02-12 20:00:00,16.7,60.2,0,29.6,222
2020-02-12 21:00:00,16.1,59.6,0,28.3,226
2020-02-12 22:00:00,15.3,64.2,0,19.9,203
2020-02-12 23:00:00,14.6,69.8,0,19.4,210
2020-02-13 00:00:00,13.6,73.1,0,13.1,214
2020-02-13 01:00:00,12.9,76.5,0,11.2,207
2020-02-13 02:00:00,12.4,77.7,0,10,227
2020-02-13 03:00:00,11.5,82.1,0,7.4,178
2020-02-13 04:00:00,10.8,82.2,0,8.2,198
2020-02-13 05:00:00,10.5,84.4,0,8.1,224
2020-02-13 06:00:00,10.3,86,0,8.7,211
2020-02-13 07:00:00,12.1,78.2,0,10.2,123
2020-02-13 08:00:00,14.5,66.3,0,17.8,225
2020-02-13 09:00:00,16.5,56.2,0,20,236
2020-02-13 10:00:00,18.5,48.4,0,18.1,237
2020-02-13 11:00:00,19.3,49.5,0,24,241
2020-02-13 12:00:00,20.2,45.8,0,25.7,233
2020-02-13 13:00:00,20.3,47.9,0,30.6,230
2020-02-13 14:00:00,20,47.5,0,37,229
2020-02-13 15:00:00,20.3,45.4,0,33.7,227
2020-02-13 16:00:00,19.9,46.8,0,34.5,227
2020-02-13 17:00:00,19.3,50.4,0,30.5,222
2020-02-13 18:00:00,18.6,50,0,30.3,228
2020-02-13 19:00:00,17.7,47,0,28,228
2020-02-13 20:00:00,16.4,53.8,0,20.3,221
2020-02-13 21:00:00,15.3,60.8,0,19.7,219
2020-02-13 22:00:00,14.3,66,0,16.6,219
2020-02-13 23:00:00,13.6,68.2,0,16.8,216
2020-02-14 00:00:00,12.7,72.3,0,11.1,211
2020-02-14 01:00:00,11.6,77.4,0,10.3,208
2020-02-14 02:00:00,11.4,78.6,0,9.3,190
2020-02-14 03:00:00,10.4,81.7,0,10.4,209
2020-02-14 04:00:00,10.1,82.9,0,8.9,197
2020-02-14 05:00:00,9.7,84,0,8.2,188
2020-02-14 06:00:00,9.2,87,0,8.1,212
2020-02-14 07:00:00,11.3,76.6,0,8.6,161
2020-02-14 08:00:00,14.1,62.3,0,8.7,164
2020-02-14 09:00:00,16.5,51.5,0,12.2,203
2020-02-14 10:00:00,18.8,45.2,0,10.3,255
2020-02-14 11:00:00,20.2,40.4,0,16.8,185
2020-02-14 12:00:00,21,43.4,0,23,223
2020-02-14 13:00:00,21.4,49,0,26,220
2020-02-14 14:00:00,21,53.9,0,31.3,239
2020-02-14 15:00:00,20.7,56.1,0,34.5,232
2020-02-14 16:00:00,20.6,55.4,0,32.4,243
2020-02-14 17:00:00,19.8,58.3,0,31.8,230
2020-02-14 18:00:00,19.1,62.6,0,31.3,218
2020-02-14 19:00:00,17.8,69.4,0,24.2,225
2020-02-14 20:00:00,16.4,76.8,0,23.9,227
2020-02-14 21:00:00,16,79.9,0,20.4,210
2020-02-14 22:00:00,15.5,82.2,0,17.5,233
2020-02-14 23:00:00,15.2,84.2,0,16.8,219
2020-02-15 00:00:00,15,84.4,0,16.7,218
2020-02-15 01:00:00,14.6,87.8,0,14.5,213
2020-02-15 02:00:00,14.5,89.2,0,15.3,220
2020-02-15 03:00:00,14.1,90.8,0,12.5,210
2020-02-15 04:00:00,12.9,91.5,0,6.6,171
2020-02-15 05:00:00,11.7,92,0,6.7,180
2020-02-15 06:00:00,12.7,94.9,0,7.1,171
2020-02-15 07:00:00,13.9,87.7,0,8.1,138
2020-02-15 08:00:00,16.7,77.4,0,10.2,149
2020-02-15 09:00:00,18.8,68.7,0,7.8,209
2020-02-15 10:00:00,20.2,64.8,0,14.1,188
2020-02-15 11:00:00,20.5,63.3,0,18.6,235
2020-02-15 12:00:00,21.1,58.7,0,19.8,255
2020-02-15 13:00:00,21.5,55.6,0,21.5,228
2020-02-15 14:00:00,21.4,56.4,0,24.6,215
2020-02-15 15:00:00,21.2,58.2,0,27,236
2020-02-15 16:00:00,20.2,62.2,0,25.8,240
2020-02-15 17:00:00,19.6,63.4,0,24.7,246
2020-02-15 18:00:00,18.5,69,0,23.3,242
2020-02-15 19:00:00,17.1,75.5,0,20.2,240
2020-02-15 20:00:00,15.9,81,0,14.1,249
2020-02-15 21:00:00,15.8,80.2,0,13.9,230
2020-02-15 22:00:00,15.6,80.1,0,14.1,218
2020-02-15 23:00:00,15.1,82,0,14.1,225
2020-02-16 00:00:00,14.6,84.3,0,15.3,231
2020-02-16 01:00:00,14.5,84.1,0,13.1,223
2020-02-16 02:00:00,14.3,86,0,16.9,204
2020-02-16 03:00:00,14.2,86.4,0,16.6,225
2020-02-16 04:00:00,14.2,87,0,14.3,226
2020-02-16 05:00:00,13.5,90,0,8.4,203
2020-02-16 06:00:00,12,89.9,0,7.2,146
2020-02-16 07:00:00,14,83.4,0,8,146
2020-02-16 08:00:00,16.8,73.4,0,9.5,141
2020-02-16 09:00:00,18.6,68.1,0,7.4,216
2020-02-16 10:00:00,20,65.8,0,9.2,198
2020-02-16 11:00:00,20.7,63.2,0,14.8,239
2020-02-16 12:00:00,20.9,64.7,0,19.8,242
2020-02-16 13:00:00,20.9,66.5,0,20.3,248
2020-02-16 14:00:00,20.7,69.1,0,22.6,235
2020-02-16 15:00:00,20.7,67.8,0,21.5,249
2020-02-16 16:00:00,21.3,62.2,0,21.2,221
2020-02-16 17:00:00,20.9,60.2,0,21.9,219
2020-02-16 18:00:00,19.3,64.7,0,22,236
2020-02-16 19:00:00,17.6,72.5,0,17.2,224
2020-02-16 20:00:00,16.5,76.8,0,10.8,247
2020-02-16 21:00:00,16,79.9,0,10.8,220
2020-02-16 22:00:00,15.6,82.5,0,12.4,210
2020-02-16 23:00:00,15.6,83.3,0,12.9,220
2020-02-17 00:00:00,16.1,83.4,0,16.6,224
2020-02-17 01:00:00,16,86,0,13.1,237
2020-02-17 02:00:00,15.8,88.8,0,10.1,150
2020-02-17 03:00:00,15.5,89,0.4,11,192
2020-02-17 04:00:00,14.5,94.4,0.8,12.5,222
2020-02-17 05:00:00,14.1,94.3,0,6.3,201
2020-02-17 06:00:00,13.7,96,0,3.2,279
2020-02-17 07:00:00,14.8,92.3,0,2.5,304
2020-02-17 08:00:00,16.5,78.3,0,6.3,206
2020-02-17 09:00:00,17.5,70.7,0,11.2,213
2020-02-17 10:00:00,18.4,66.6,0,12.9,258
2020-02-17 11:00:00,19.3,63.4,0,16.3,212
2020-02-17 12:00:00,19.9,60.2,0,19.7,233
2020-02-17 13:00:00,20.3,57.5,0,23.6,218
2020-02-17 14:00:00,20.6,54,0,23.3,230
2020-02-17 15:00:00,20.7,54.8,0,26.3,228
2020-02-17 16:00:00,20.6,55.5,0,28.3,233
2020-02-17 17:00:00,20.3,52.5,0,27.9,235
2020-02-17 18:00:00,19.1,56.7,0,28.4,226
2020-02-17 19:00:00,17.8,62,0,22,212
2020-02-17 20:00:00,17.2,57.6,0,22.9,214
2020-02-17 21:00:00,16.3,60.1,0,16.9,223
2020-02-17 22:00:00,15,65.5,0,13,220
2020-02-17 23:00:00,14.3,72.4,0,17.4,224
2020-02-18 00:00:00,16.3,63.4,0,22.8,206
2020-02-18 01:00:00,15.7,62.4,0,28,137
2020-02-18 02:00:00,15,61.6,0,29.4,144
2020-02-18 03:00:00,14.4,60.1,0,24.2,136
2020-02-18 04:00:00,13.6,63.5,0,17.2,151
2020-02-18 05:00:00,13.4,63,0,14.8,219
2020-02-18 06:00:00,12.7,68.5,0,12.7,192
2020-02-18 07:00:00,13,74.4,0,16.3,215
2020-02-18 08:00:00,15.9,58.5,0,13.8,227
2020-02-18 09:00:00,17.8,51.7,0,13.2,212
2020-02-18 10:00:00,20.7,40.3,0,12.8,263
2020-02-18 11:00:00,22.6,36.5,0,15.2,251
2020-02-18 12:00:00,22.6,40.9,0,21.4,236
2020-02-18 13:00:00,22.6,44.6,0,22.8,250
2020-02-18 14:00:00,22.2,49.5,0,27.6,225
2020-02-18 15:00:00,23.6,43,0,31.1,235
2020-02-18 16:00:00,23.2,43.3,0,34.1,238
2020-02-18 17:00:00,21.8,46.3,0,33.8,221
2020-02-18 18:00:00,20.2,50.4,0,29.8,228
2020-02-18 19:00:00,18.5,58.2,0,25.6,233
2020-02-18 20:00:00,17.3,64.8,0,20.3,223
2020-02-18 21:00:00,16.5,69.6,0,15,233
2020-02-18 22:00:00,15.6,74.4,0,12.9,222
2020-02-18 23:00:00,14.9,78.3,0,9.4,228
2020-02-19 00:00:00,14.1,82.2,0,7.8,213
2020-02-19 01:00:00,13.9,82.5,0,12.6,229
2020-02-19 02:00:00,13.6,83.1,0,14.3,214
2020-02-19 03:00:00,12.9,85.2,0,11.8,229
2020-02-19 04:00:00,12.8,84.9,0,11.6,216
2020-02-19 05:00:00,13.2,84.4,0,10.7,235
2020-02-19 06:00:00,13.4,82.4,0,15.6,221
2020-02-19 07:00:00,14.7,75.8,0,12.5,225
2020-02-19 08:00:00,19.2,53.3,0,20.3,226
2020-02-19 09:00:00,21.7,40.3,0,25.1,197
2020-02-19 10:00:00,22.3,45.3,0,20,200
2020-02-19 11:00:00,23.4,42.3,0,25.1,226
2020-02-19 12:00:00,23.3,43,0,32.2,224
2020-02-19 13:00:00,23.1,43.6,0,33.6,225
2020-02-19 14:00:00,22.8,42.9,0,37.3,233
2020-02-19 15:00:00,22.6,43.7,0,34.4,229
2020-02-19 16:00:00,23.3,40.5,0,33.2,225
2020-02-19 17:00:00,22.5,42.1,0,30.1,233
2020-02-19 18:00:00,21.6,44.8,0,23.9,228
2020-02-19 19:00:00,19.6,51,0,18.1,224
2020-02-19 20:00:00,17.3,58.8,0,18.9,230
2020-02-19 21:00:00,15.7,65.2,0,17.8,233
2020-02-19 22:00:00,14.5,69.5,0,15.9,227
2020-02-19 23:00:00,13.5,72.5,0,13.8,227
2020-02-20 00:00:00,12.5,76.3,0,11.9,225
2020-02-20 01:00:00,11.9,79.4,0,11.2,222
2020-02-20 02:00:00,11.2,81.9,0,9.9,220
2020-02-20 03:00:00,10.8,83.1,0,8.5,224
2020-02-20 04:00:00,11.3,78,0,13.2,229
2020-02-20 05:00:00,13.2,65.5,0,14.8,226
2020-02-20 06:00:00,13.9,59.8,0,15.7,212
2020-02-20 07:00:00,16.2,49.9,0,17.7,207
2020-02-20 08:00:00,18.6,43.2,0,20.3,169
2020-02-20 09:00:00,21.1,38.2,0,22.8,189
2020-02-20 10:00:00,24.3,31.3,0,21.3,199
2020-02-20 11:00:00,25,31.9,0,18,208
2020-02-20 12:00:00,24.9,34.2,0,21.2,234
2020-02-20 13:00:00,26,34.6,0,20,247
2020-02-20 14:00:00,26.2,36.4,0,22.8,233
2020-02-20 15:00:00,25.9,38.8,0,15.4,230
2020-02-20 16:00:00,21.5,53.9,0,17.1,5
2020-02-20 17:00:00,20.4,54,0,17.7,4
2020-02-20 18:00:00,18.1,60.7,0,17.5,3
2020-02-20 19:00:00,15.7,73.4,0,12.2,5
2020-02-20 20:00:00,14.8,81.5,0,16.2,360
2020-02-20 21:00:00,14.1,89.3,0,14,14
2020-02-20 22:00:00,12.8,95.2,0,16,18
2020-02-20 23:00:00,12.1,98.4,0,13.3,5
2020-02-21 00:00:00,12.5,99,0,12,4
2020-02-21 01:00:00,12.7,99,0,8.4,12
2020-02-21 02:00:00,12.8,98.9,0,6.4,48
2020-02-21 03:00:00,13.2,97.6,0,10.6,75
2020-02-21 04:00:00,13.2,97.9,0,10.8,15
2020-02-21 05:00:00,12.8,98.5,0,11.1,18
2020-02-21 06:00:00,12.3,99,0,11.8,8
2020-02-21 07:00:00,12.2,99,0,11.7,53
2020-02-21 08:00:00,12.7,98.3,0,17.4,8
2020-02-21 09:00:00,14.2,87.2,0,18.4,16
2020-02-21 10:00:00,16.1,78,0,20.1,2
2020-02-21 11:00:00,17.7,72,0,22.1,355
2020-02-21 12:00:00,17.8,71.3,0,24.2,5
2020-02-21 13:00:00,18.2,69.5,0,23.7,359
2020-02-21 14:00:00,18.4,68.6,0,20.5,8
2020-02-21 15:00:00,18.5,68.1,0,19.4,11
2020-02-21 16:00:00,17.9,70.1,0,18,353
2020-02-21 17:00:00,17.5,71.3,0,16,354
2020-02-21 18:00:00,16.6,77.2,0,12.2,356
2020-02-21 19:00:00,15.2,83.5,0,6.9,17
2020-02-21 20:00:00,14.1,88.9,0,6.9,41
2020-02-21 21:00:00,13.6,90.8,0,7.4,48
2020-02-21 22:00:00,13.3,92.9,0,7.2,17
2020-02-21 23:00:00,13.4,93.3,0,2,30
2020-02-22 00:00:00,13.2,92.3,0,3,0
2020-02-22 01:00:00,12.9,93.1,0,6.6,129
2020-02-22 02:00:00,12.4,93,0,4.8,116
2020-02-22 03:00:00,12,94.4,0,4.5,124
2020-02-22 04:00:00,11.9,94.6,0,4.9,150
2020-02-22 05:00:00,11.4,94,0,4,124
2020-02-22 06:00:00,11.8,94.4,0,3,0
2020-02-22 07:00:00,13.3,91.5,0,3.8,122
2020-02-22 08:00:00,14.9,85.4,0,9.7,12
2020-02-22 09:00:00,15.8,79.7,0,13.4,13
2020-02-22 10:00:00,16.2,76.5,0,15,360
2020-02-22 11:00:00,17.2,70.3,0,16.4,24
2020-02-22 12:00:00,18.6,64.3,0,18,338
2020-02-22 13:00:00,19.2,61.3,0,18.1,342
2020-02-22 14:00:00,19.8,60.2,0,16.8,353
2020-02-22 15:00:00,19.9,60.3,0,16.9,353
2020-02-22 16:00:00,19.7,61.7,0,13.8,324
2020-02-22 17:00:00,19,63.1,0,12.6,355
2020-02-22 18:00:00,18.2,65.7,0,11.4,292
2020-02-22 19:00:00,16.4,74.4,0,11.2,298
2020-02-22 20:00:00,15.3,80.3,0,7.3,228
2020-02-22 21:00:00,14.9,84,0,5.4,264
2020-02-22 22:00:00,14.5,84.2,0,5.5,290
2020-02-22 23:00:00,14.2,88.1,0,4.3,293
2020-02-23 00:00:00,13.6,90.8,0,3.3,227
2020-02-23 01:00:00,12.4,93.1,0,5,7
2020-02-23 02:00:00,12.1,95.2,0,3.9,333
2020-02-23 03:00:00,12.1,96.8,0,5.7,56
2020-02-23 04:00:00,12.5,94.2,0,4.7,45
2020-02-23 05:00:00,12.7,94.7,0,6.2,303
2020-02-23 06:00:00,12.7,96,0,5.8,238
2020-02-23 07:00:00,12.6,97.2,0,7.3,220
2020-02-23 08:00:00,13,97.6,0,3.1,175
2020-02-23 09:00:00,13.7,94.6,0,6.2,129
2020-02-23 10:00:00,14.4,90.4,0,9.3,298
2020-02-23 11:00:00,14.6,89.6,0,7.3,297
2020-02-23 12:00:00,15.8,81.8,0,10.5,266
2020-02-23 13:00:00,16.2,78.9,0,11.7,32
2020-02-23 14:00:00,16.8,74.9,0,14.4,357
2020-02-23 15:00:00,16,77,0,17.4,277
2020-02-23 16:00:00,16.6,72.7,0,10.7,310
2020-02-23 17:00:00,16.5,74.8,0,14.4,339
2020-02-23 18:00:00,16.7,73.5,0,14,300
2020-02-23 19:00:00,15.2,80.2,0,14.1,255
2020-02-23 20:00:00,14.5,85.4,0,15.9,237
2020-02-23 21:00:00,14.7,84,0,20.8,237
2020-02-23 22:00:00,14.5,84.3,0,19.2,233
2020-02-23 23:00:00,14.1,86.7,0,17.6,195
2020-02-24 00:00:00,13.5,86.6,0,15.3,211
2020-02-24 01:00:00,13,87.6,0,10.4,206
2020-02-24 02:00:00,11.8,91.9,0,6.5,219
2020-02-24 03:00:00,10.6,94.1,0,6.7,214
2020-02-24 04:00:00,10.7,95.3,0,5,172
2020-02-24 05:00:00,10.1,95.6,0,5.1,163
2020-02-24 06:00:00,10.1,95.4,0,7.5,127
2020-02-24 07:00:00,11.9,90.9,0,8.7,158
2020-02-24 08:00:00,15.2,79.2,0,7.3,151
2020-02-24 09:00:00,17.2,63.5,0,11.7,171
2020-02-24 10:00:00,18.4,48.6,0,17.9,177
2020-02-24 11:00:00,18.6,54.9,0,18.7,193
2020-02-24 12:00:00,19.4,47.5,0,20,251
2020-02-24 13:00:00,18.9,50,0,25.1,249
2020-02-24 14:00:00,19.1,53.5,0,26.7,232
2020-02-24 15:00:00,19.9,52,0,33.6,240
2020-02-24 16:00:00,18.9,56.3,0,32,213
2020-02-24 17:00:00,18.8,57.8,0,28.5,231
2020-02-24 18:00:00,18.1,62.2,0,23.7,224
2020-02-24 19:00:00,16.5,71.1,0,22.8,210
2020-02-24 20:00:00,15.6,76.2,0,18.9,243
2020-02-24 21:00:00,15.4,75,0,15.4,211
2020-02-24 22:00:00,14.6,76,0,12.6,214
2020-02-24 23:00:00,13.4,81.5,0,8,221
2020-02-25 00:00:00,12.9,83.4,0,7.8,208
2020-02-25 01:00:00,12.6,83.9,0,6.3,171
2020-02-25 02:00:00,12.2,84.9,0,8.6,214
2020-02-25 03:00:00,11.4,86.7,0,4.4,190
2020-02-25 04:00:00,10.5,91.4,0,7.8,237
2020-02-25 05:00:00,10.4,92.5,0,7.5,159
2020-02-25 06:00:00,9.8,94.7,0,5.1,179
2020-02-25 07:00:00,11.5,89.2,0,6.4,162
2020-02-25 08:00:00,14,76.6,0,7.6,203
2020-02-25 09:00:00,16.2,67.6,0,9.9,195
2020-02-25 10:00:00,19.3,53.4,0,14.3,187
2020-02-25 11:00:00,19.8,53.3,0,18.8,228
2020-02-25 12:00:00,20.5,49.5,0,23.4,252
2020-02-25 13:00:00,21.5,46.4,0,23.3,225
2020-02-25 14:00:00,21.6,50.4,0,27.4,233
2020-02-25 15:00:00,21.9,51.6,0,27.6,240
2020-02-25 16:00:00,21.6,51.1,0,26,233
2020-02-25 17:00:00,21,52.1,0,27.1,243
2020-02-25 18:00:00,19.4,57.5,0,24.4,225
2020-02-25 19:00:00,17.6,65.8,0,22.2,232
2020-02-25 20:00:00,16.8,67.5,0,19,218
2020-02-25 21:00:00,15.9,68.4,0,13.9,231
2020-02-25 22:00:00,14.6,75.4,0,11.8,208
2020-02-25 23:00:00,13.8,80.7,0,10.8,208
2020-02-26 00:00:00,12.9,85.3,0,10.4,219
2020-02-26 01:00:00,12.6,88.3,0,8.1,229
2020-02-26 02:00:00,12,89.2,0,9.7,223
2020-02-26 03:00:00,11.6,90.2,0,8.9,203
2020-02-26 04:00:00,11.2,92,0,7.7,219
2020-02-26 05:00:00,11.4,90.9,0,8.9,214
2020-02-26 06:00:00,11.9,82.8,0,9,134
2020-02-26 07:00:00,14.8,66.1,0,12.2,189
2020-02-26 08:00:00,16.8,57.5,0,14.5,157
2020-02-26 09:00:00,18.7,52,0,14.4,118
2020-02-26 10:00:00,20.5,48.3,0,16.6,189
2020-02-26 11:00:00,22,47.8,0,15.6,224
2020-02-26 12:00:00,21.9,46.8,0,20.8,238
2020-02-26 13:00:00,22.6,44.7,0,24,240
2020-02-26 14:00:00,22.4,51,0,27.2,229
2020-02-26 15:00:00,21.9,52.5,0,29.3,242
2020-02-26 16:00:00,21.1,54.7,0,29.6,239
2020-02-26 17:00:00,20,58,0,28.7,236
2020-02-26 18:00:00,18.7,64,0,23.1,241
2020-02-26 19:00:00,17.6,71.1,0,16.6,222
2020-02-26 20:00:00,17.3,69.8,0,9.6,215
2020-02-26 21:00:00,16.2,73.8,0,8.9,205
2020-02-26 22:00:00,15.1,79.9,0,11.3,219
2020-02-26 23:00:00,14.2,83.4,0,13.4,229
2020-02-27 00:00:00,13.5,86.4,0,11.7,212
2020-02-27 01:00:00,13.7,87.8,0,8.8,212
2020-02-27 02:00:00,13.4,89.3,0,9.7,220
2020-02-27 03:00:00,13.8,86,0,11.8,194
2020-02-27 04:00:00,12.8,88.2,0,10.5,205
2020-02-27 05:00:00,13.3,87.7,0,8.4,222
2020-02-27 06:00:00,13.9,81,0,7.1,169
2020-02-27 07:00:00,15.8,74.1,0,7,227
2020-02-27 08:00:00,18.1,64.1,0,11.1,169
2020-02-27 09:00:00,20.2,57.6,0,9.1,124
2020-02-27 10:00:00,19.6,64.6,0,11.1,131
2020-02-27 11:00:00,17.9,72.3,0,16.1,359
2020-02-27 12:00:00,17.9,73.3,0,15.9,356
2020-02-27 13:00:00,18.1,72.6,0,15.5,17
2020-02-27 14:00:00,18.8,69.6,0,13.8,8
2020-02-27 15:00:00,18.8,69,0,13.7,360
2020-02-27 16:00:00,18.3,72,0,14.5,27
2020-02-27 17:00:00,17.6,74.5,0,11.2,20
2020-02-27 18:00:00,16.6,78.9,0,8,20
2020-02-27 19:00:00,14.5,88.3,0,6.9,7
2020-02-27 20:00:00,12.9,95.2,0,8.5,23
2020-02-27 21:00:00,12.4,98.5,0,5.4,33
2020-02-27 22:00:00,12.1,99,0,1.9,11
2020-02-27 23:00:00,11.8,99,0,2.1,6
2020-02-28 00:00:00,12,99,0,5.8,237
2020-02-28 01:00:00,12.3,97.8,0,6.6,163
2020-02-28 02:00:00,12,97,0,7.6,182
2020-02-28 03:00:00,12.2,97.2,0,7.1,192
2020-02-28 04:00:00,12.1,97.1,0,8.8,192
2020-02-28 05:00:00,12.2,97.5,0,7.6,188
2020-02-28 06:00:00,11.7,97.3,0,9.7,226
2020-02-28 07:00:00,13.8,95.3,0,7.7,207
2020-02-28 08:00:00,17.2,80.3,0.2,8.3,211
2020-02-28 09:00:00,19.9,66.5,0,6.6,225
2020-02-28 10:00:00,22,58.2,0,7.7,151
2020-02-28 11:00:00,22.8,54.6,0,16.3,239
2020-02-28 12:00:00,24.2,48.3,0,15.3,202
2020-02-28 13:00:00,23.8,50.8,0,17.3,225
2020-02-28 14:00:00,24.5,50.5,0,21.1,244
2020-02-28 15:00:00,23.6,57.2,0,24.6,234
2020-02-28 16:00:00,23.2,59.5,0,25.8,240
2020-02-28 17:00:00,22.8,61.1,0,25.6,229
2020-02-28 18:00:00,22.3,62.8,0,22.4,228
2020-02-28 19:00:00,20.3,68.9,0,14.5,235
2020-02-28 20:00:00,18.9,76,0,8.1,222
2020-02-28 21:00:00,18.4,76.9,0,10.4,228
2020-02-28 22:00:00,17.3,80.7,0,8.2,220
2020-02-28 23:00:00,16.1,85.5,0,10.1,207
2020-02-29 00:00:00,15.4,88.1,0,9.7,201
2020-02-29 01:00:00,14.9,90.2,0,12.1,220
2020-02-29 02:00:00,14.2,91.5,0,8.5,211
2020-02-29 03:00:00,13.7,94.8,0,9.8,203
2020-02-29 04:00:00,13.6,95,0,12.1,222
2020-02-29 05:00:00,13.3,95.6,0,9.6,211
2020-02-29 06:00:00,13,95.4,0,9.9,206
2020-02-29 07:00:00,14.3,94,0,6.1,114
2020-02-29 08:00:00,16.1,87.9,0,8.4,15
2020-02-29 09:00:00,17.7,78.1,0,9.4,24
2020-02-29 10:00:00,17.9,75,0,11.2,17
2020-02-29 11:00:00,17.9,75,0,14.5,11
2020-02-29 12:00:00,17.9,74.5,0,16.5,348
2020-02-29 13:00:00,17.6,76.2,0,17.6,20
2020-02-29 14:00:00,17.4,76.9,0,21.2,358
2020-02-29 15:00:00,16.2,82.2,0,21.8,14
2020-02-29 16:00:00,15.2,87.8,0,19.8,358
2020-02-29 17:00:00,14.6,91.5,0,17.4,6
2020-02-29 18:00:00,14.2,93.8,0,17.4,347
2020-02-29 19:00:00,14,95.4,0,15.4,348
2020-02-29 20:00:00,14.1,94.1,0,15.6,8
2020-02-29 21:00:00,14.1,94,0,17.3,350
2020-02-29 22:00:00,14.1,93.9,0,16.9,352
2020-02-29 23:00:00,14,93.5,0,15.3,332
2020-03-01 00:00:00,13.9,92.1,0,12,337
2020-03-01 01:00:00,13.9,92.2,0,8.7,335
2020-03-01 02:00:00,13.9,91.8,0,9.7,332
2020-03-01 03:00:00,13.8,91.6,0,9.7,318
2020-03-01 04:00:00,13.9,91.1,0,11.1,5
2020-03-01 05:00:00,14,90.2,0,12.9,349
2020-03-01 06:00:00,14,90.9,0,10.7,349
2020-03-01 07:00:00,14.1,91.2,0,11.6,5
2020-03-01 08:00:00,14.2,91.3,0,12.6,357
2020-03-01 09:00:00,14.4,90.6,0,13.5,8
2020-03-01 10:00:00,14.6,92.2,0,15.6,16
2020-03-01 11:00:00,14.9,90.1,0,16,13
2020-03-01 12:00:00,14.9,91.5,0,15.5,11
2020-03-01 13:00:00,15.8,84.5,0,17.7,5
2020-03-01 14:00:00,16.6,79.1,0,19.2,347
2020-03-01 15:00:00,17,77.2,0,17.9,343
2020-03-01 16:00:00,16.7,79.4,0,13.9,349
2020-03-01 17:00:00,16.2,81.3,0,13.2,5
2020-03-01 18:00:00,15.9,82.1,0,14.2,360
2020-03-01 19:00:00,15.5,84.7,0,10,6
2020-03-01 20:00:00,15.2,86.6,0,9.8,356
2020-03-01 21:00:00,14.7,89.4,0,7,287
2020-03-01 22:00:00,14.6,90.2,0,5.2,238
2020-03-01 23:00:00,14.4,90,0,5.4,0
2020-03-02 00:00:00,13.9,92.7,0,8.4,283
2020-03-02 01:00:00,14.1,92.5,0,7.9,192
2020-03-02 02:00:00,14.1,93.4,0,7.9,210
2020-03-02 03:00:00,14.2,94.5,0,6.2,199
2020-03-02 04:00:00,14.1,95.4,0,6.1,157
2020-03-02 05:00:00,14.1,95.4,0,4.6,200
2020-03-02 06:00:00,14.1,96.1,0,2.8,190
2020-03-02 07:00:00,14.4,95.2,0,3.5,162
2020-03-02 08:00:00,14.7,93.8,0,5.8,53
2020-03-02 09:00:00,15.4,90.1,0,5.4,15
2020-03-02 10:00:00,17,82.8,0,7.4,312
2020-03-02 11:00:00,18.4,76.7,0,11.3,324
2020-03-02 12:00:00,17.3,80.8,0,13,328
2020-03-02 13:00:00,18.2,75.5,0,15.5,353
2020-03-02 14:00:00,17.5,76.6,0,17.9,19
2020-03-02 15:00:00,16.4,80.2,0,15.3,11
2020-03-02 16:00:00,15.7,83.8,0,12.8,8
2020-03-02 17:00:00,14.8,88.2,0,10.5,352
2020-03-02 18:00:00,14.2,91.3,0,10.4,4
2020-03-02 19:00:00,14,93.5,0,10.8,355
2020-03-02 20:00:00,13.8,94.8,0,8,326
2020-03-02 21:00:00,13.7,96.2,0,6.9,19
2020-03-02 22:00:00,13.6,97.1,0,8.5,321
2020-03-02 23:00:00,13.3,98,0,7.7,326
2020-03-03 00:00:00,13,98,0,7.8,329
2020-03-03 01:00:00,12.9,97.8,0,3.9,289
2020-03-03 02:00:00,12.9,97,0,3.6,309
2020-03-03 03:00:00,13,95.7,0,3.7,203
2020-03-03 04:00:00,13.1,95.1,0,5.4,215
2020-03-03 05:00:00,12.9,96,0,5.2,124
2020-03-03 06:00:00,13,96,0,6.4,156
