datetime,TMP,RH,APCP,WS,WD
2022-12-22 00:00:00,16.3,57.8,0,4.5,0
2022-12-22 01:00:00,16.3,57.7,0,1,52
2022-12-22 02:00:00,15.8,61,0,3.6,0
2022-12-22 03:00:00,14.4,73.5,0,4.8,253
2022-12-22 04:00:00,14.5,68.4,0,3.3,63
2022-12-22 05:00:00,12.9,72.2,0,4.2,0
2022-12-22 06:00:00,14.2,68.1,0,2.2,242
2022-12-22 07:00:00,18,55.6,0,2.7,0
2022-12-22 08:00:00,20.7,48.6,0,6.7,354
2022-12-22 09:00:00,22.6,44.1,0,11,81
2022-12-22 10:00:00,23,44.1,0,13.1,287
2022-12-22 11:00:00,24.4,40.4,0,13.6,310
2022-12-22 12:00:00,24.9,41.7,0,18.8,254
2022-12-22 13:00:00,25.1,41.8,0,24,266
2022-12-22 14:00:00,26.5,37.6,0,22,262
2022-12-22 15:00:00,26.6,36.7,0,25.8,254
2022-12-22 16:00:00,27,34.2,0,18.7,239
2022-12-22 17:00:00,25.9,37.5,0,15.6,181
2022-12-22 18:00:00,23.8,47.7,0,15,192
2022-12-22 19:00:00,21.2,59.2,0,10.8,192
2022-12-22 20:00:00,19.5,68.6,0,10.8,137
2022-12-22 21:00:00,18.4,73,0,8.3,112
2022-12-22 22:00:00,17.9,72.3,0,2.5,168
2022-12-22 23:00:00,17.8,71.8,0,4.2,0
2022-12-23 00:00:00,17.7,71.4,0,5.9,213
2022-12-23 01:00:00,16.4,76.6,0,3,140
2022-12-23 02:00:00,15.9,78,0,2.8,214
2022-12-23 03:00:00,15,82.8,0,0,0
2022-12-23 04:00:00,14.4,86.7,0,6,0
2022-12-23 05:00:00,13.7,90.1,0,2.4,293
2022-12-23 06:00:00,13.9,86.3,0,2.9,0
2022-12-23 07:00:00,17.8,70.6,0,2.2,0
2022-12-23 08:00:00,19.5,64.5,0,8.2,334
2022-12-23 09:00:00,19.7,63,0,15.3,319
2022-12-23 10:00:00,21.3,57.3,0,15.4,324
2022-12-23 11:00:00,22.9,52,0,17.9,300
2022-12-23 12:00:00,24.2,46.5,0,16.6,306
2022-12-23 13:00:00,26,40.1,0,14.8,229
2022-12-23 14:00:00,26.2,37.3,0,18,254
2022-12-23 15:00:00,25.4,36.1,0,18.4,276
2022-12-23 16:00:00,25.6,35,0,16.4,279
2022-12-23 17:00:00,24.6,35,0,14.9,223
2022-12-23 18:00:00,22.9,37.9,0,12.7,222
2022-12-23 19:00:00,20.6,41.2,0,10.1,215
2022-12-23 20:00:00,18.2,46.4,0,9.6,185
2022-12-23 21:00:00,17,51.9,0,6.4,211
2022-12-23 22:00:00,15.7,62.3,0,8.9,307
2022-12-23 23:00:00,14.6,68,0,5,307
2022-12-24 00:00:00,12.8,69.7,0,4.2,183
2022-12-24 01:00:00,11.9,72.3,0,2.4,177
2022-12-24 02:00:00,11.7,75.3,0,2.4,0
2022-12-24 03:00:00,11,77.2,0,6.9,152
2022-12-24 04:00:00,10.8,79.3,0,5.4,150
2022-12-24 05:00:00,10.6,80.8,0,4.1,128
2022-12-24 06:00:00,12.8,72.8,0,1.7,150
2022-12-24 07:00:00,15.6,64,0,3.9,0
2022-12-24 08:00:00,16.7,65,0,9.9,325
2022-12-24 09:00:00,18.3,60,0,14.4,320
2022-12-24 10:00:00,19.8,53.7,0,15.8,316
2022-12-24 11:00:00,21.1,46,0,17.3,352
2022-12-24 12:00:00,21.6,42.8,0,18.1,296
2022-12-24 13:00:00,21.8,44.6,0,19,352
2022-12-24 14:00:00,21.4,44.4,0,17.5,308
2022-12-24 15:00:00,19.4,53.1,0,21.2,298
2022-12-24 16:00:00,18.1,56.7,0,20.4,311
2022-12-24 17:00:00,17.8,54.9,0,18,315
2022-12-24 18:00:00,16.7,60.9,0,13.9,319
2022-12-24 19:00:00,15.1,72,0,12,292
2022-12-24 20:00:00,14.1,79.6,0,8.5,295
2022-12-24 21:00:00,13.5,83.1,0,5.5,268
2022-12-24 22:00:00,12,83.9,0,1.5,337
2022-12-24 23:00:00,11,84.4,0,5.3,143
2022-12-25 00:00:00,10.6,86.4,0,6,149
2022-12-25 01:00:00,10.1,88.2,0,2.4,164
2022-12-25 02:00:00,9.9,89.3,0,3.4,153
2022-12-25 03:00:00,11.5,87.8,0,1.5,151
2022-12-25 04:00:00,12.9,86.7,0,3.8,328
2022-12-25 05:00:00,12.5,85.5,0,5.4,345
2022-12-25 06:00:00,13,83.4,0,3.2,15
2022-12-25 07:00:00,14,79.2,0,9.4,326
2022-12-25 08:00:00,14.8,76.4,0,12.3,0
2022-12-25 09:00:00,15.4,74.4,0,18.4,360
2022-12-25 10:00:00,16.2,72.9,0,20.3,330
2022-12-25 11:00:00,16,75.2,0,22.7,331
2022-12-25 12:00:00,16.4,74.5,0,23.4,309
2022-12-25 13:00:00,17,71.3,0,24.9,321
2022-12-25 14:00:00,17.6,68.8,0,22.7,316
2022-12-25 15:00:00,18.5,65.3,0,20.6,320
2022-12-25 16:00:00,18.4,67.1,0,19,281
2022-12-25 17:00:00,17.8,67.9,0,18.4,315
2022-12-25 18:00:00,17.1,69.4,0,18.7,296
2022-12-25 19:00:00,16.1,75,0,15.8,304
2022-12-25 20:00:00,15.6,78.1,0,12.1,307
2022-12-25 21:00:00,15.6,77.1,0,10.1,330
2022-12-25 22:00:00,15.9,75.3,0,8.5,325
2022-12-25 23:00:00,16,72.6,0,9.3,346
2022-12-26 00:00:00,16,71,0,10.8,314
2022-12-26 01:00:00,16.1,70.2,0,11.4,343
2022-12-26 02:00:00,16,70,0,10.3,354
2022-12-26 03:00:00,16,69.5,0,5.4,327
2022-12-26 04:00:00,16.1,67.9,0,2.3,350
2022-12-26 05:00:00,16.1,67.4,0,2.2,66
2022-12-26 06:00:00,16.5,66.7,0,0.1,0
2022-12-26 07:00:00,17.4,63.7,0,6.6,0
2022-12-26 08:00:00,17.8,62.9,0,8.2,263
2022-12-26 09:00:00,18.5,60.9,0,7,241
2022-12-26 10:00:00,19.9,55.9,0,6.4,3
2022-12-26 11:00:00,21.6,50.2,0,12.6,292
2022-12-26 12:00:00,22.2,47.2,0,17.8,310
2022-12-26 13:00:00,22.3,47.4,0,17.5,281
2022-12-26 14:00:00,22.5,47.1,0,17.6,279
2022-12-26 15:00:00,22,48,0,18.2,276
2022-12-26 16:00:00,21.2,51,0,16.6,248
2022-12-26 17:00:00,20.6,53.8,0,14,262
2022-12-26 18:00:00,19.9,51.8,0,12.9,232
2022-12-26 19:00:00,18.6,59.3,0,12.6,277
2022-12-26 20:00:00,17.3,68.2,0,6.4,295
2022-12-26 21:00:00,15.8,79.6,0,3.1,360
2022-12-26 22:00:00,15,78.8,0,1.8,128
2022-12-26 23:00:00,15.4,76.8,0,2.7,0
2022-12-27 00:00:00,14.3,77.4,0,1.8,7
2022-12-27 01:00:00,13.4,76.8,0,4.1,148
2022-12-27 02:00:00,13.1,77.7,0,0.4,92
2022-12-27 03:00:00,12,80.9,0,2.7,0
2022-12-27 04:00:00,11.4,83.2,0,4.2,147
2022-12-27 05:00:00,11.4,84.3,0,4.2,123
2022-12-27 06:00:00,13.2,80.4,0,1.4,159
2022-12-27 07:00:00,16.4,75.7,0,3.9,0
2022-12-27 08:00:00,18.3,66.3,0,3.7,0
2022-12-27 09:00:00,20.5,57.9,0,9,320
2022-12-27 10:00:00,21.7,50.6,0,14.3,283
2022-12-27 11:00:00,22.5,47.8,0,14.8,320
2022-12-27 12:00:00,23.2,44.6,0,14.5,292
2022-12-27 13:00:00,22.9,49.8,0,16.7,276
2022-12-27 14:00:00,22.2,56.2,0,16.3,227
2022-12-27 15:00:00,21.4,60.6,0,19.5,288
2022-12-27 16:00:00,21.1,62.9,0,15.7,273
2022-12-27 17:00:00,19.9,69.7,0,17.3,325
2022-12-27 18:00:00,19.2,70.7,0,10.5,340
2022-12-27 19:00:00,17.7,76.3,0,7.6,9
2022-12-27 20:00:00,16.6,80.9,0,5.6,318
2022-12-27 21:00:00,15.9,84.7,0,5.5,299
2022-12-27 22:00:00,15.6,86.6,0,11.1,313
2022-12-27 23:00:00,14.8,90.2,0,4.8,304
2022-12-28 00:00:00,13.6,93,0,1.4,0
2022-12-28 01:00:00,12.8,95.2,0,4.1,147
2022-12-28 02:00:00,12.4,96.3,0,4.2,158
2022-12-28 03:00:00,12.2,96.7,0,1.6,246
2022-12-28 04:00:00,12.8,96.8,0,1.8,0
2022-12-28 05:00:00,12.9,97,0,2.4,0
2022-12-28 06:00:00,13.2,97.1,0,4.3,0
2022-12-28 07:00:00,13.6,97.1,0,4.6,347
2022-12-28 08:00:00,14.7,92.2,0,6.8,335
2022-12-28 09:00:00,17.3,76.8,0,12.6,295
2022-12-28 10:00:00,18.1,71.9,0,19.2,280
2022-12-28 11:00:00,17.8,72.4,0,21.1,298
2022-12-28 12:00:00,18.4,70.1,0,20.1,308
2022-12-28 13:00:00,19,67.6,0,19.7,333
2022-12-28 14:00:00,19.3,65.2,0,19.9,280
2022-12-28 15:00:00,19.7,64.1,0,18.5,294
2022-12-28 16:00:00,19.3,64.4,0,17.2,296
2022-12-28 17:00:00,18.5,60.4,0,15.8,311
2022-12-28 18:00:00,17.2,68.4,0,14.3,315
2022-12-28 19:00:00,15.5,77.4,0,9.5,318
2022-12-28 20:00:00,14.3,84.1,0,4.4,301
2022-12-28 21:00:00,13.8,84.2,0,2.1,304
2022-12-28 22:00:00,13.2,82.9,0,0.9,315
2022-12-28 23:00:00,12.3,82.1,0,5.4,0
2022-12-29 00:00:00,12,82.2,0,6.8,158
2022-12-29 01:00:00,11.4,83.5,0,5,162
2022-12-29 02:00:00,11.1,83.6,0,6.9,151
2022-12-29 03:00:00,11.2,84.8,0,5,166
2022-12-29 04:00:00,10.4,87.8,0,5.3,158
2022-12-29 05:00:00,10.4,89.2,0,4.9,161
2022-12-29 06:00:00,12,83.8,0,2.9,161
2022-12-29 07:00:00,15.2,74.9,0,6.7,0
2022-12-29 08:00:00,17,72.3,0,12.3,318
2022-12-29 09:00:00,17.4,72.3,0,18.5,322
2022-12-29 10:00:00,17.2,72.7,0,19.6,274
2022-12-29 11:00:00,18,69.8,0,20.5,286
2022-12-29 12:00:00,18.7,68,0,23.1,290
2022-12-29 13:00:00,19,67.4,0,22.7,291
2022-12-29 14:00:00,19.4,66.5,0,23.8,297
2022-12-29 15:00:00,19.1,68,0,24.7,267
2022-12-29 16:00:00,19.1,68.4,0,21,292
2022-12-29 17:00:00,18.7,68.9,0,18.3,270
2022-12-29 18:00:00,17.4,74.7,0,15.6,282
2022-12-29 19:00:00,16.4,79.4,0,11.4,284
2022-12-29 20:00:00,15.7,83.8,0,7.2,294
2022-12-29 21:00:00,15.2,85.6,0,4.8,280
2022-12-29 22:00:00,14.2,86.8,0,3.1,229
2022-12-29 23:00:00,13.4,88.2,0,3,207
2022-12-30 00:00:00,14.6,87.9,0,3.5,287
2022-12-30 01:00:00,15.1,86.4,0,7.6,297
2022-12-30 02:00:00,15.2,85.4,0,10.3,328
2022-12-30 03:00:00,15.3,84.8,0,11.5,351
2022-12-30 04:00:00,15.3,84.9,0,12.2,347
2022-12-30 05:00:00,15,87.7,0,10.3,354
2022-12-30 06:00:00,14.7,92.1,0,9.5,1
2022-12-30 07:00:00,14.9,90.6,0,14,354
2022-12-30 08:00:00,15.6,84.4,0,13.2,7
2022-12-30 09:00:00,16.6,75.6,0,16.6,360
2022-12-30 10:00:00,17,73.2,0,18.1,312
2022-12-30 11:00:00,17.8,70.3,0,16,322
2022-12-30 12:00:00,18,68.6,0,15.5,332
2022-12-30 13:00:00,18.7,66.9,0,19.1,298
2022-12-30 14:00:00,19.1,64.4,0,18.3,318
2022-12-30 15:00:00,19,65.8,0,18.4,276
2022-12-30 16:00:00,19.2,65.4,0,18.6,308
2022-12-30 17:00:00,18.7,66.4,0,18.4,313
2022-12-30 18:00:00,17.6,74.8,0,16.2,273
2022-12-30 19:00:00,16.9,77.3,0,11.4,285
2022-12-30 20:00:00,16.3,79.6,0,8.8,266
2022-12-30 21:00:00,16.1,81.2,0,8,251
2022-12-30 22:00:00,16.2,80.8,0,7.7,277
2022-12-30 23:00:00,16.2,79.9,0,5.4,292
2022-12-31 00:00:00,16.2,78.9,0,6.3,269
2022-12-31 01:00:00,16,80.3,0,6.7,327
2022-12-31 02:00:00,15.6,85.8,1.1,8.2,341
2022-12-31 03:00:00,14.7,95.4,0.3,7.5,326
2022-12-31 04:00:00,14.8,95.3,0,5.5,28
2022-12-31 05:00:00,15.1,91,0.3,7,344
2022-12-31 06:00:00,15.2,88.2,0.4,6.7,348
2022-12-31 07:00:00,15.3,88.6,0.8,8.5,2
2022-12-31 08:00:00,15.1,90.4,1.3,9.2,2
2022-12-31 09:00:00,15.5,89.3,0,8.9,331
2022-12-31 10:00:00,16,85.8,0,9.6,351
2022-12-31 11:00:00,16.6,80.9,0,11.2,345
2022-12-31 12:00:00,17.5,72.3,0,13.6,343
2022-12-31 13:00:00,18,67.5,0,13.4,353
2022-12-31 14:00:00,18.6,64.3,0,12.3,329
2022-12-31 15:00:00,19,62.3,0,12.1,277
2022-12-31 16:00:00,18.6,63.8,0,10.3,259
2022-12-31 17:00:00,19,62.4,0,5.3,222
2022-12-31 18:00:00,19.4,58.4,0,7.8,347
2022-12-31 19:00:00,18.5,62.6,0,6.9,309
2022-12-31 20:00:00,17.2,67.7,0,8.1,229
2022-12-31 21:00:00,17.1,68.5,0,4.7,222
2022-12-31 22:00:00,17.3,69.6,0,2.4,236
2022-12-31 23:00:00,17.1,71,0,2.5,120
2023-01-01 00:00:00,16.6,72.1,0,4.1,110
2023-01-01 01:00:00,15.9,75.3,0,4.2,171
2023-01-01 02:00:00,15.9,76.5,0,2.5,138
2023-01-01 03:00:00,15.5,78.5,0,2.4,133
2023-01-01 04:00:00,14.6,82.2,0,6.7,350
2023-01-01 05:00:00,13.8,85.6,0,5.2,94
2023-01-01 06:00:00,14.6,82.4,0,4.7,142
2023-01-01 07:00:00,17.7,70.3,0,5.9,120
2023-01-01 08:00:00,19.6,64.6,0,5.9,0
2023-01-01 09:00:00,20.6,61.8,0,12.4,303
2023-01-01 10:00:00,22.4,57,0,13.9,316
2023-01-01 11:00:00,23.5,54.8,0,16,308
2023-01-01 12:00:00,24.2,53.2,0,16.3,310
2023-01-01 13:00:00,24.8,51.1,0,15.7,276
2023-01-01 14:00:00,25.5,48,0,19.3,254
2023-01-01 15:00:00,27.3,40.6,0,17.6,264
2023-01-01 16:00:00,27.7,38.4,0,16,255
2023-01-01 17:00:00,27.6,35.8,0,11.1,184
2023-01-01 18:00:00,25,45.7,0,11.4,162
2023-01-01 19:00:00,23.1,47.1,0,8.5,211
2023-01-01 20:00:00,19.8,52.5,0,3.1,148
2023-01-01 21:00:00,18.2,49,0,4.5,232
2023-01-01 22:00:00,17.3,48.8,0,8.6,198
2023-01-01 23:00:00,16.4,52.8,0,9.5,239
2023-01-02 00:00:00,15,67.2,0,5.6,293
2023-01-02 01:00:00,12.9,72.7,0,4.1,245
2023-01-02 02:00:00,11.6,78,0,3.7,204
2023-01-02 03:00:00,11.5,84.2,0,3.5,158
2023-01-02 04:00:00,11.2,88.3,0,4.8,214
2023-01-02 05:00:00,11,89.7,0,6.3,159
2023-01-02 06:00:00,12.9,83.6,0,3.1,189
2023-01-02 07:00:00,15.9,75.2,0,3.7,0
2023-01-02 08:00:00,17.5,70.4,0,10.5,295
2023-01-02 09:00:00,18.2,68.5,0,15.9,328
2023-01-02 10:00:00,19.8,60.3,0,14.9,336
2023-01-02 11:00:00,20.9,54.1,0,16.9,343
2023-01-02 12:00:00,21.4,55.1,0,16.2,302
2023-01-02 13:00:00,21.2,57.5,0,19.9,308
2023-01-02 14:00:00,19.9,64,0,23.8,343
2023-01-02 15:00:00,19.5,65.8,0,22.2,340
2023-01-02 16:00:00,19.9,62.8,0,20.3,338
2023-01-02 17:00:00,20.6,57.9,0,17,341
2023-01-02 18:00:00,20,59.3,0,15.3,1
2023-01-02 19:00:00,18.6,64.4,0,10,332
2023-01-02 20:00:00,17.2,65.8,0,5.9,293
2023-01-02 21:00:00,16.5,62.6,0,6.9,168
2023-01-02 22:00:00,15.1,76.5,0,7.3,336
2023-01-02 23:00:00,14.3,82,0,3.9,305
2023-01-03 00:00:00,13.7,83.5,0,4.8,0
2023-01-03 01:00:00,13.1,86.5,0,2.7,269
2023-01-03 02:00:00,11.2,86.2,0,3.5,278
2023-01-03 03:00:00,10.6,88,0,5.6,168
2023-01-03 04:00:00,10.3,89.5,0,5.8,168
2023-01-03 05:00:00,10.1,90.6,0,3.9,93
2023-01-03 06:00:00,12,84.3,0,1.8,154
2023-01-03 07:00:00,15,75.5,0,3.6,0
2023-01-03 08:00:00,17.1,68,0,4.3,349
2023-01-03 09:00:00,18.9,62.7,0,11.9,0
2023-01-03 10:00:00,19.8,58.6,0,16.3,300
2023-01-03 11:00:00,20.4,55,0,16.9,321
2023-01-03 12:00:00,20.2,57,0,19.8,330
2023-01-03 13:00:00,21.1,53.8,0,17.6,340
2023-01-03 14:00:00,22.2,50.1,0,18.3,333
2023-01-03 15:00:00,23.4,46.1,0,19.5,323
2023-01-03 16:00:00,24.4,41.7,0,18.4,330
2023-01-03 17:00:00,23.7,40.7,0,20.3,330
2023-01-03 18:00:00,22.5,43.1,0,17,323
2023-01-03 19:00:00,20.8,48.5,0,10.8,314
2023-01-03 20:00:00,18.6,56.5,0,5.1,318
2023-01-03 21:00:00,17.1,65.6,0,9.8,269
2023-01-03 22:00:00,16,71.6,0,5.3,273
2023-01-03 23:00:00,14.7,74.4,0,1.7,210
2023-01-04 00:00:00,13.7,76.5,0,2.1,280
2023-01-04 01:00:00,12.8,78.6,0,3.5,175
2023-01-04 02:00:00,13,82.8,0,3.4,177
2023-01-04 03:00:00,13,84.6,0,2.4,311
2023-01-04 04:00:00,12,86.5,0,3.5,198
2023-01-04 05:00:00,12.8,88,0,4.7,259
2023-01-04 06:00:00,13.7,90,0,8.2,315
2023-01-04 07:00:00,14.7,87.9,0,12.3,314
2023-01-04 08:00:00,16.2,80,0,15.7,338
2023-01-04 09:00:00,17.7,73.9,0,20.5,317
2023-01-04 10:00:00,18.8,69.9,0,22.5,327
2023-01-04 11:00:00,19.4,68,0,25.7,289
2023-01-04 12:00:00,19.4,68,0,29.3,303
2023-01-04 13:00:00,20,65.9,0,26.5,307
2023-01-04 14:00:00,20.7,63.7,0,22.6,327
2023-01-04 15:00:00,20.6,64.2,0,21.8,285
2023-01-04 16:00:00,19.7,68,0,21,271
2023-01-04 17:00:00,19.7,67.9,0,16.8,279
2023-01-04 18:00:00,18.2,74.7,0,17.1,291
2023-01-04 19:00:00,17,81.1,0,14.2,300
2023-01-04 20:00:00,16.3,84.7,0,9.4,286
2023-01-04 21:00:00,15.9,86.1,0,5.3,299
2023-01-04 22:00:00,16,87,0,8.8,315
2023-01-04 23:00:00,16.2,86.6,0,10.5,306
2023-01-05 00:00:00,16.2,85.2,0,10.4,333
2023-01-05 01:00:00,16.1,86,0,11.7,350
2023-01-05 02:00:00,15.8,88,0,12.7,351
2023-01-05 03:00:00,15.3,93.6,0,12.5,349
2023-01-05 04:00:00,15.3,92.4,0,8.9,1
2023-01-05 05:00:00,15.6,86.3,0,8.7,343
2023-01-05 06:00:00,15.8,84.2,0,7.5,348
2023-01-05 07:00:00,16.1,82,0,11.9,319
2023-01-05 08:00:00,16.4,80.8,0,13.9,314
2023-01-05 09:00:00,16.7,79.2,0,16.8,328
2023-01-05 10:00:00,17.3,74.8,0,17.5,307
2023-01-05 11:00:00,17.9,71.6,0,16.5,343
2023-01-05 12:00:00,18.4,68.6,0,18.1,344
2023-01-05 13:00:00,18.8,65.8,0,19.8,312
2023-01-05 14:00:00,19.6,62.9,0,20.5,298
2023-01-05 15:00:00,20.9,57.9,0,18,348
2023-01-05 16:00:00,20.6,59.2,0,17.2,304
2023-01-05 17:00:00,20,61.2,0,15.6,306
2023-01-05 18:00:00,19.4,63.1,0,13.3,281
2023-01-05 19:00:00,18.2,69.2,0,10.7,264
2023-01-05 20:00:00,16.6,76.2,0,6.4,287
2023-01-05 21:00:00,15.8,82.4,0,5.4,238
2023-01-05 22:00:00,14.9,85.5,0,3.6,252
2023-01-05 23:00:00,13.6,86.4,0,5.2,155
2023-01-06 00:00:00,13.2,87.9,0,2.2,172
2023-01-06 01:00:00,12.5,88.9,0,4,159
2023-01-06 02:00:00,12.3,89.4,0,7,145
2023-01-06 03:00:00,12.6,90,0,4.1,158
2023-01-06 04:00:00,12,91.4,0,5.1,154
2023-01-06 05:00:00,11.7,92.3,0,7.1,152
2023-01-06 06:00:00,12.6,92.2,0,2.7,135
2023-01-06 07:00:00,15.5,85.5,0,0.5,0
2023-01-06 08:00:00,17.8,73.8,0,4.8,0
2023-01-06 09:00:00,19.5,66.9,0,8.2,271
2023-01-06 10:00:00,20.7,61.9,0,13.2,325
2023-01-06 11:00:00,20.9,61.2,0,15.3,313
2023-01-06 12:00:00,21.5,59.8,0,15.6,342
2023-01-06 13:00:00,22.3,57.1,0,16.7,295
2023-01-06 14:00:00,22.9,53.8,0,18.9,314
2023-01-06 15:00:00,21.6,59,0,18.9,294
2023-01-06 16:00:00,21.2,61,0,15.7,255
2023-01-06 17:00:00,20,62.6,0,15.2,247
2023-01-06 18:00:00,19.3,65.4,0,10.9,243
2023-01-06 19:00:00,18.7,67.7,0,8,256
2023-01-06 20:00:00,17,80,0,7.1,309
2023-01-06 21:00:00,16.2,84.9,0,5.8,2
2023-01-06 22:00:00,16,85.7,0,3.5,345
2023-01-06 23:00:00,15.2,85.2,0,2.8,152
2023-01-07 00:00:00,14.7,85.2,0,2.7,178
2023-01-07 01:00:00,14.1,85.8,0,5.4,156
2023-01-07 02:00:00,14.9,86.3,0,3.8,256
2023-01-07 03:00:00,14.3,89,0,5.9,181
2023-01-07 04:00:00,15.2,89.7,0,6.6,273
2023-01-07 05:00:00,14.5,90.9,0,3.7,314
2023-01-07 06:00:00,14.6,89.9,0,1.6,200
2023-01-07 07:00:00,17,78.9,0,1.8,41
2023-01-07 08:00:00,18.6,70.8,0,4.7,6
2023-01-07 09:00:00,20.2,67.2,0,9.9,258
2023-01-07 10:00:00,21.2,63.8,0,14.2,310
2023-01-07 11:00:00,21.8,59.1,0,19.1,327
2023-01-07 12:00:00,21.6,58.2,0,18.8,304
2023-01-07 13:00:00,21.5,59.4,0,17.9,267
2023-01-07 14:00:00,21.3,61.8,0,19.8,282
2023-01-07 15:00:00,21.2,61,0,20.3,238
2023-01-07 16:00:00,22,55.3,0,13.5,265
2023-01-07 17:00:00,22.8,51,0,12.5,297
2023-01-07 18:00:00,22.3,50.7,0,11.1,293
2023-01-07 19:00:00,20.7,57.9,0,10.3,343
2023-01-07 20:00:00,19,67.8,0,7,326
2023-01-07 21:00:00,18.4,70.4,0,3.5,0
2023-01-07 22:00:00,18,72.4,0,3.8,239
2023-01-07 23:00:00,17.7,70.2,0,4.8,219
2023-01-08 00:00:00,17.4,69.8,0,3.4,234
2023-01-08 01:00:00,16.7,72.2,0,3,200
2023-01-08 02:00:00,15.4,77.6,0,2.3,172
2023-01-08 03:00:00,14.6,78.4,0,3.6,155
2023-01-08 04:00:00,13.8,79.4,0,2.3,145
2023-01-08 05:00:00,13.4,81.7,0,3.4,147
2023-01-08 06:00:00,14.7,80.7,0,2.1,160
2023-01-08 07:00:00,17.2,79.4,0,6.6,312
2023-01-08 08:00:00,19.2,70.1,0,12.5,299
2023-01-08 09:00:00,20.2,64.6,0,13.8,294
2023-01-08 10:00:00,21.1,60.6,0,13.2,258
2023-01-08 11:00:00,21.4,59.4,0,14.7,341
2023-01-08 12:00:00,21.3,59.8,0,18.1,288
2023-01-08 13:00:00,21.4,59.5,0,17.5,248
2023-01-08 14:00:00,21.5,59.9,0,16.3,291
2023-01-08 15:00:00,21.2,61.7,0,19.1,247
2023-01-08 16:00:00,20.4,63.8,0,21.4,262
2023-01-08 17:00:00,19.8,66.3,0,19.2,271
2023-01-08 18:00:00,18.6,70.5,0,15.2,226
2023-01-08 19:00:00,17.6,74.8,0,11.3,255
2023-01-08 20:00:00,16.8,79.1,0,10.9,261
2023-01-08 21:00:00,16.4,80.6,0,8.3,250
2023-01-08 22:00:00,15.6,83.1,0,2.6,225
2023-01-08 23:00:00,14.8,84,0,4,157
2023-01-09 00:00:00,14.6,85.1,0,2.2,137
2023-01-09 01:00:00,14.1,86.1,0,3.7,177
2023-01-09 02:00:00,13.9,86.7,0,4.2,152
2023-01-09 03:00:00,14.9,84,0,1.2,219
2023-01-09 04:00:00,15.2,82.7,0,1.5,144
2023-01-09 05:00:00,15.7,82.1,0,1,147
2023-01-09 06:00:00,16.3,80.4,0,1,0
2023-01-09 07:00:00,16.7,79.2,0,3.2,39
2023-01-09 08:00:00,16.9,79.5,0,7.6,54
2023-01-09 09:00:00,16.9,79.9,0,6.6,295
2023-01-09 10:00:00,17.4,78.7,0,7.1,2
2023-01-09 11:00:00,18.8,73.6,0,13.6,350
2023-01-09 12:00:00,18.4,74.1,0,17.3,306
2023-01-09 13:00:00,18.5,71.5,0,17.3,268
2023-01-09 14:00:00,18.4,71.6,0,19.2,278
2023-01-09 15:00:00,18.4,69.4,0,19.4,248
2023-01-09 16:00:00,18.6,68.2,0,15.8,244
2023-01-09 17:00:00,18.1,70.5,0,13.1,270
2023-01-09 18:00:00,17.7,74.2,0,11.4,257
2023-01-09 19:00:00,17.2,77.8,0,7.2,253
2023-01-09 20:00:00,16.9,79.7,0,6.3,269
2023-01-09 21:00:00,16.6,80.7,0,3.8,273
2023-01-09 22:00:00,16.6,80.7,0,2,65
2023-01-09 23:00:00,16.7,80.7,0,2.6,0
2023-01-10 00:00:00,16.8,79.7,0,0.6,324
2023-01-10 01:00:00,16.8,79.2,0,1,118
2023-01-10 02:00:00,16.4,82.7,0,3.3,329
2023-01-10 03:00:00,16.3,82.3,0,0.9,278
2023-01-10 04:00:00,16.3,82.8,0,2.1,0
2023-01-10 05:00:00,16.3,82.1,0,1,2
2023-01-10 06:00:00,16.8,79.2,0,1.4,0
2023-01-10 07:00:00,17.6,72.4,0,0.1,0
2023-01-10 08:00:00,18.2,70,0,1.9,0
2023-01-10 09:00:00,18.8,68.2,0,3.2,278
2023-01-10 10:00:00,19.7,65.1,0,3.2,347
2023-01-10 11:00:00,22.1,57,0,8.4,328
2023-01-10 12:00:00,22.9,54.6,0,14.7,258
2023-01-10 13:00:00,22.6,56.8,0,14.7,289
2023-01-10 14:00:00,21.4,63.7,0,18.9,281
2023-01-10 15:00:00,21.8,63.1,0,18.6,250
2023-01-10 16:00:00,22.2,58.5,0,14.5,265
2023-01-10 17:00:00,21.5,62.5,0,13.8,307
2023-01-10 18:00:00,21.3,64,0,11.7,264
2023-01-10 19:00:00,19.7,71.1,0,8.5,283
2023-01-10 20:00:00,17.6,81.1,0,2.2,342
2023-01-10 21:00:00,17,83.8,0,3.2,334
2023-01-10 22:00:00,17.1,79.9,0,4.2,304
2023-01-10 23:00:00,15.4,85,0,3.9,230
2023-01-11 00:00:00,14.7,89.2,0,2.4,288
2023-01-11 01:00:00,14.1,90,0,2,170
2023-01-11 02:00:00,13.5,91,0,3.6,193
2023-01-11 03:00:00,13.4,92.1,0,3.7,0
2023-01-11 04:00:00,13.1,92.5,0,4.4,152
2023-01-11 05:00:00,13,93.2,0,2.2,154
2023-01-11 06:00:00,13.5,91.9,0,2.7,0
2023-01-11 07:00:00,16.8,80.8,0,1.2,0
2023-01-11 08:00:00,18.1,76.7,0,7.5,334
2023-01-11 09:00:00,19.7,70.8,0,11.1,321
2023-01-11 10:00:00,21,65.4,0,16.5,352
2023-01-11 11:00:00,22.2,57.8,0,17.6,334
