datetime,TMP,RH,APCP,WS,WD
2023-02-03 03:00:00,11.6,100,0,4,73
2023-02-03 04:00:00,11,100,0,3.9,95
2023-02-03 05:00:00,11,100,0,3.9,110
2023-02-03 06:00:00,11.8,100,0,2.4,59
2023-02-03 07:00:00,14.9,96.2,0,4.4,117
2023-02-03 08:00:00,17.5,77.5,0,5.8,6
2023-02-03 09:00:00,18,70.5,0,13.5,294
2023-02-03 10:00:00,18.6,73.6,0,18.6,279
2023-02-03 11:00:00,18.7,73.5,0,24.2,294
2023-02-03 12:00:00,19,72.5,0,25.3,301
2023-02-03 13:00:00,19.2,71.8,0,24.8,299
2023-02-03 14:00:00,19.2,72.5,0,21.9,316
2023-02-03 15:00:00,19,72.7,0,21.2,305
2023-02-03 16:00:00,18.8,73.4,0,19,298
2023-02-03 17:00:00,18.3,76.9,0,17.4,315
2023-02-03 18:00:00,17.7,79.4,0,15.4,311
2023-02-03 19:00:00,17,85.8,0,8.8,325
2023-02-03 20:00:00,16.4,91.6,0,5.4,259
2023-02-03 21:00:00,16.1,93.9,0,6.3,303
2023-02-03 22:00:00,15.6,95.8,0,3.5,360
2023-02-03 23:00:00,14.6,99.8,0,3.7,216
2023-02-04 00:00:00,13.5,100,0,2.4,75
2023-02-04 01:00:00,12.8,100,0,1.2,129
2023-02-04 02:00:00,12.4,100,0,1.9,96
2023-02-04 03:00:00,12.1,100,0,1.9,115
2023-02-04 04:00:00,12.4,100,0,5,84
2023-02-04 05:00:00,12.6,100,0,4.2,86
2023-02-04 06:00:00,13,100,0,4,138
2023-02-04 07:00:00,15.9,92.4,0,3.5,117
2023-02-04 08:00:00,18.2,78.7,0,6.4,358
2023-02-04 09:00:00,18.9,72.4,0,12.4,11
2023-02-04 10:00:00,19.4,71.8,0,16.6,255
2023-02-04 11:00:00,19.7,71.1,0,22.4,319
2023-02-04 12:00:00,20.1,70.2,0,22.5,301
2023-02-04 13:00:00,20.3,69.9,0,21.6,288
2023-02-04 14:00:00,20.5,68.6,0,20,272
2023-02-04 15:00:00,20.3,69.2,0,19.1,281
2023-02-04 16:00:00,20.1,70.3,0,15.9,279
2023-02-04 17:00:00,19.9,71,0,13.6,273
2023-02-04 18:00:00,19.1,75.9,0,10.4,286
2023-02-04 19:00:00,18.1,83,0,6.3,266
2023-02-04 20:00:00,17.4,85.3,0,3.5,261
2023-02-04 21:00:00,15.9,92.2,0,2.2,158
2023-02-04 22:00:00,14.7,96.8,0,1.7,135
2023-02-04 23:00:00,14,98.7,0,1.3,0
2023-02-05 00:00:00,13.6,100,0,2.4,143
2023-02-05 01:00:00,13,100,0,1.5,96
2023-02-05 02:00:00,12.6,100,0,3.1,118
2023-02-05 03:00:00,12.4,100,0,3.2,100
2023-02-05 04:00:00,12.5,100,0,2.4,118
2023-02-05 05:00:00,12.2,100,0,1.5,0
2023-02-05 06:00:00,12,100,0,2.3,132
2023-02-05 07:00:00,14.5,99.4,0,0.9,0
2023-02-05 08:00:00,17.1,93.6,0,4.6,276
2023-02-05 09:00:00,18.1,86.6,0,7.9,288
2023-02-05 10:00:00,18.5,82.6,0,13.5,285
2023-02-05 11:00:00,19,78.9,0,15.2,295
2023-02-05 12:00:00,19.8,72.4,0,16.6,262
2023-02-05 13:00:00,20,69.8,0,18.9,239
2023-02-05 14:00:00,20.2,67.8,0,19.7,265
2023-02-05 15:00:00,20.1,66.5,0,20.3,264
2023-02-05 16:00:00,19.8,68.1,0,17.8,237
2023-02-05 17:00:00,19.2,71.6,0,15.8,258
2023-02-05 18:00:00,18.5,74,0,14.3,235
2023-02-05 19:00:00,17.5,80.4,0,10,263
2023-02-05 20:00:00,16.8,87.7,0,8.1,259
2023-02-05 21:00:00,16.2,91.3,0,2.6,252
2023-02-05 22:00:00,15.3,94,0,2,49
2023-02-05 23:00:00,15.3,96.4,0,3.9,300
2023-02-06 00:00:00,14.7,99.2,0,5.7,62
2023-02-06 01:00:00,14.2,100,0,6.3,91
2023-02-06 02:00:00,14,100,0,7.8,78
2023-02-06 03:00:00,13.7,100,0,6.8,80
2023-02-06 04:00:00,14.1,100,0,8.4,93
2023-02-06 05:00:00,14.2,100,0,7.7,76
2023-02-06 06:00:00,14.4,100,0,8.2,79
2023-02-06 07:00:00,14.8,100,0,8.5,74
2023-02-06 08:00:00,15.8,99.9,0,8,39
2023-02-06 09:00:00,16.1,98,0,9.4,324
2023-02-06 10:00:00,16.4,94.4,0,10,294
2023-02-06 11:00:00,16.8,91.5,0,12.1,312
2023-02-06 12:00:00,16.9,92.2,0,12.8,287
2023-02-06 13:00:00,17,90.4,0,15.2,291
2023-02-06 14:00:00,16.7,92,0,14.7,258
2023-02-06 15:00:00,16.7,94.3,0,13.7,259
2023-02-06 16:00:00,16.7,96.6,0,13.2,271
2023-02-06 17:00:00,16.5,96.2,0,13.2,260
2023-02-06 18:00:00,16.1,95.9,0,11.8,214
2023-02-06 19:00:00,15.8,98.3,0,8.1,301
2023-02-06 20:00:00,15.6,98.3,0,7.2,299
2023-02-06 21:00:00,15.6,97.7,0,6.3,300
2023-02-06 22:00:00,15.4,99.7,0,6.6,301
2023-02-06 23:00:00,15,100,0,6.5,325
2023-02-07 00:00:00,14.7,100,0,6.2,331
2023-02-07 01:00:00,14.5,100,0,6,334
2023-02-07 02:00:00,14.4,100,0,4.9,266
2023-02-07 03:00:00,14.4,100,0,4.5,35
2023-02-07 04:00:00,14.3,100,0,5.5,311
2023-02-07 05:00:00,14.2,100,0,7.8,322
2023-02-07 06:00:00,14.3,100,0,8,344
2023-02-07 07:00:00,14.5,100,0,8.7,326
2023-02-07 08:00:00,15,100,0,9.8,334
2023-02-07 09:00:00,15.4,100,0,11.4,284
2023-02-07 10:00:00,15.7,99.9,0,14.3,297
2023-02-07 11:00:00,16.5,94.6,0,14.2,309
2023-02-07 12:00:00,17.6,86.6,0,15.2,328
2023-02-07 13:00:00,18.6,80.8,0,14.1,304
2023-02-07 14:00:00,19,76.8,0,15.1,281
2023-02-07 15:00:00,19.1,76.3,0,13.5,271
2023-02-07 16:00:00,19,75.5,0,12.5,267
2023-02-07 17:00:00,18.6,77.3,0,12.6,223
2023-02-07 18:00:00,17.8,83.9,0,11.7,236
2023-02-07 19:00:00,16.7,93.4,0,10.2,249
2023-02-07 20:00:00,15.9,100,0,7.6,199
2023-02-07 21:00:00,15.2,100,0,4.2,227
2023-02-07 22:00:00,13.4,100,0,1.2,91
2023-02-07 23:00:00,12.8,100,0,0.9,0
2023-02-08 00:00:00,14.4,100,0,3.9,54
2023-02-08 01:00:00,15.2,100,0,4.8,20
2023-02-08 02:00:00,15.2,100,0,7,25
2023-02-08 03:00:00,15.2,100,0,8.2,336
2023-02-08 04:00:00,15.1,100,0,7.1,345
2023-02-08 05:00:00,15.2,100,0,6,334
2023-02-08 06:00:00,15.3,100,0,4.6,30
2023-02-08 07:00:00,15.4,100,0,3.6,80
2023-02-08 08:00:00,15.7,100,0,5.1,30
2023-02-08 09:00:00,16.3,99.2,0,6.4,337
2023-02-08 10:00:00,16.9,98.3,0,8.1,310
2023-02-08 11:00:00,17.5,93.9,0,10,308
2023-02-08 12:00:00,17.6,94.6,0,10.7,283
2023-02-08 13:00:00,18.5,88,0,13.1,260
2023-02-08 14:00:00,18.8,84.4,0,11.6,294
2023-02-08 15:00:00,18.6,85.8,0,11.4,233
2023-02-08 16:00:00,17.8,91.8,0,11,243
2023-02-08 17:00:00,17.4,92.7,0,10.2,250
2023-02-08 18:00:00,16.7,95.9,0,9.5,234
2023-02-08 19:00:00,15.9,99.7,0,7.2,244
2023-02-08 20:00:00,15.6,100,0,4.1,300
2023-02-08 21:00:00,15.3,100,0,5,206
2023-02-08 22:00:00,15.1,100,0,3.5,74
2023-02-08 23:00:00,14.9,100,0,5,330
2023-02-09 00:00:00,14.5,100,0,4.7,355
2023-02-09 01:00:00,14.3,100,0,7.5,16
2023-02-09 02:00:00,14.2,100,0,7.7,17
2023-02-09 03:00:00,13.8,100,0,4.4,85
2023-02-09 04:00:00,13.3,100,0,5.5,159
2023-02-09 05:00:00,13,100,0,3.6,191
2023-02-09 06:00:00,13.2,100,0,2.6,127
2023-02-09 07:00:00,13.3,100,0,3.2,152
2023-02-09 08:00:00,13.2,100,0,4,124
2023-02-09 09:00:00,14.5,100,0,4.6,39
2023-02-09 10:00:00,16.4,94.6,0,11.6,289
2023-02-09 11:00:00,15.6,99,0,13.4,294
2023-02-09 12:00:00,15.8,97.1,0,13.6,266
2023-02-09 13:00:00,16.9,90.3,0,14.9,300
2023-02-09 14:00:00,17.8,82.7,0,15.8,308
2023-02-09 15:00:00,17.7,84.8,0,14,289
2023-02-09 16:00:00,17.6,89.4,0,12.5,297
2023-02-09 17:00:00,18,87.9,0,13.6,328
2023-02-09 18:00:00,17.8,89.6,0,13.4,320
2023-02-09 19:00:00,17,90,0,11.8,324
2023-02-09 20:00:00,16.2,92.6,0,11.4,40
2023-02-09 21:00:00,14.8,97.7,0,2.5,64
2023-02-09 22:00:00,13.1,100,0,3,0
2023-02-09 23:00:00,12.2,100,0,2.8,163
2023-02-10 00:00:00,11.8,100,0,3.2,89
2023-02-10 01:00:00,11.3,100,0,2.9,115
2023-02-10 02:00:00,10.3,100,0,3.5,45
2023-02-10 03:00:00,9.6,100,0,3.3,124
2023-02-10 04:00:00,9.4,100,0,3.4,105
2023-02-10 05:00:00,9.3,100,0,2.6,169
2023-02-10 06:00:00,8.7,100,0,3.5,146
2023-02-10 07:00:00,11.7,99.3,0,2.1,0
2023-02-10 08:00:00,16.6,87.1,0,8.1,31
2023-02-10 09:00:00,18.4,84.8,0,16.7,346
2023-02-10 10:00:00,18.8,85.8,0,19.8,303
2023-02-10 11:00:00,19,84.9,0,21.9,307
2023-02-10 12:00:00,19.4,81.4,0,22.1,322
2023-02-10 13:00:00,19.3,79.7,0,19.6,304
2023-02-10 14:00:00,19.2,80.5,0,16.6,301
2023-02-10 15:00:00,18.3,88.2,0,16.5,268
2023-02-10 16:00:00,17.6,96.5,0,14.6,250
2023-02-10 17:00:00,18,92,0,14.1,283
2023-02-10 18:00:00,17.7,90.2,0,13,324
2023-02-10 19:00:00,16.8,93.9,0,17,20
2023-02-10 20:00:00,16.1,96.8,0,14.3,26
2023-02-10 21:00:00,15.2,99.8,0,6.4,56
2023-02-10 22:00:00,14.2,100,0,3.2,40
2023-02-10 23:00:00,13.3,100,0,2.8,343
2023-02-11 00:00:00,13,100,0,5.5,100
2023-02-11 01:00:00,12.5,100,0,4.4,102
2023-02-11 02:00:00,11.6,100,0,2.8,242
2023-02-11 03:00:00,10.6,100,0,3.5,132
2023-02-11 04:00:00,10.1,100,0,3.6,113
2023-02-11 05:00:00,9.9,100,0,1.9,134
2023-02-11 06:00:00,9.4,100,0,3.8,68
2023-02-11 07:00:00,12.9,96.8,0,4.9,80
2023-02-11 08:00:00,17.1,82,0,5.3,56
2023-02-11 09:00:00,17.2,86.1,0,11.8,266
2023-02-11 10:00:00,18.9,75.9,0.2,11.6,281
2023-02-11 11:00:00,18.3,81,0,16.2,330
2023-02-11 12:00:00,18.6,77.1,0,14.3,279
2023-02-11 13:00:00,18.5,78.6,0,15.4,276
2023-02-11 14:00:00,18.8,75,0,16.1,278
2023-02-11 15:00:00,18.4,75,0,16.6,275
2023-02-11 16:00:00,18.5,73.5,0,15.8,254
2023-02-11 17:00:00,18.4,72.8,0,13.1,292
2023-02-11 18:00:00,18.4,72.7,0,15.3,355
2023-02-11 19:00:00,17.5,75.4,0,11.4,44
2023-02-11 20:00:00,15.8,83.8,0,8.2,59
2023-02-11 21:00:00,14.7,87.2,0,7.6,55
2023-02-11 22:00:00,14.2,88.9,0,6.6,86
2023-02-11 23:00:00,12.7,93.5,0,1.4,71
2023-02-12 00:00:00,11.3,98,0,3.3,135
2023-02-12 01:00:00,10.8,100,0,4,101
2023-02-12 02:00:00,10.5,99.7,0,2.2,90
2023-02-12 03:00:00,10,99.5,0,3.5,166
2023-02-12 04:00:00,9.3,100,0,2.5,119
2023-02-12 05:00:00,9,99.4,0,1.8,156
2023-02-12 06:00:00,8.8,98.8,0,2.4,0
2023-02-12 07:00:00,11.9,85.3,0,2.3,79
2023-02-12 08:00:00,16.6,69.6,0,4.6,0
2023-02-12 09:00:00,17.6,71.2,0,8.7,280
2023-02-12 10:00:00,19.6,63.2,0,9.8,326
2023-02-12 11:00:00,20.3,60.6,0,15.3,291
2023-02-12 12:00:00,19.5,75.3,0,20.1,277
2023-02-12 13:00:00,19,84.6,0,17.3,246
2023-02-12 14:00:00,20,76.1,0,22.7,296
2023-02-12 15:00:00,18.4,87.8,0,24.6,253
2023-02-12 16:00:00,19.2,81.4,0,28.9,236
2023-02-12 17:00:00,18.5,82.7,0,26,245
2023-02-12 18:00:00,17.7,86.2,0,18.1,252
2023-02-12 19:00:00,16.5,95.8,0,16.9,263
2023-02-12 20:00:00,15.8,100,0,6.9,244
2023-02-12 21:00:00,15.1,100,0,5.3,88
2023-02-12 22:00:00,14.1,100,0,2,17
2023-02-12 23:00:00,12.3,100,0,2,140
2023-02-13 00:00:00,11.4,100,0,1.9,83
2023-02-13 01:00:00,10.6,100,0,2.4,118
2023-02-13 02:00:00,10.7,100,0,2.8,124
2023-02-13 03:00:00,10.4,100,0,2.8,191
2023-02-13 04:00:00,10.2,100,0,2.2,93
2023-02-13 05:00:00,11.4,100,0,5.9,169
2023-02-13 06:00:00,10.6,100,0,4,105
2023-02-13 07:00:00,14.6,92.4,0,6.2,199
2023-02-13 08:00:00,18.8,70.4,0,8,175
2023-02-13 09:00:00,20.2,62.2,0,14.5,181
2023-02-13 10:00:00,19.8,65.3,0,22.4,234
2023-02-13 11:00:00,20.2,65.2,0,23.3,249
2023-02-13 12:00:00,19.8,68,0,27.4,250
2023-02-13 13:00:00,19.2,69.9,0,31.6,246
2023-02-13 14:00:00,19.7,68.5,0,31,245
2023-02-13 15:00:00,21,62.6,0,29.6,235
2023-02-13 16:00:00,21.1,60.9,0,30.5,245
2023-02-13 17:00:00,20.2,62,0,29.8,241
2023-02-13 18:00:00,19.1,64,0,25.4,244
2023-02-13 19:00:00,17.2,68.4,0,15.2,230
2023-02-13 20:00:00,15.6,75,0,6.2,226
2023-02-13 21:00:00,14.7,80.5,0,7.7,66
2023-02-13 22:00:00,14.1,82.7,0,9.3,78
2023-02-13 23:00:00,13.2,85.2,0,4,86
2023-02-14 00:00:00,12.1,90.4,0,4.8,59
2023-02-14 01:00:00,11.9,92.2,0,5.6,89
2023-02-14 02:00:00,11.5,92.8,0,4.9,89
2023-02-14 03:00:00,10.4,99.4,0,3.3,90
2023-02-14 04:00:00,9.9,100,0,4.2,156
2023-02-14 05:00:00,9.5,100,0,3.3,156
2023-02-14 06:00:00,9.2,100,0,3.4,160
2023-02-14 07:00:00,12.8,89,0,2.8,118
2023-02-14 08:00:00,16.9,71.2,0,6.9,283
2023-02-14 09:00:00,18.4,65.5,0,9.3,230
2023-02-14 10:00:00,19.1,60.8,0,11.9,275
2023-02-14 11:00:00,20.5,55.4,0,21.7,248
2023-02-14 12:00:00,20.8,54.9,0,25.6,232
2023-02-14 13:00:00,20.8,54.3,0,30.4,250
2023-02-14 14:00:00,20.6,55.3,0,33.2,248
2023-02-14 15:00:00,21.3,53.6,0,25.2,248
2023-02-14 16:00:00,21.8,51.6,0,20.5,244
2023-02-14 17:00:00,21.3,52.4,0,21.5,223
2023-02-14 18:00:00,20.1,56,0,18.5,239
2023-02-14 19:00:00,18.3,61.8,0,8.4,248
2023-02-14 20:00:00,16.6,70.6,0,9.3,356
2023-02-14 21:00:00,15.5,74.9,0,9.9,28
2023-02-14 22:00:00,14.2,81.6,0,8.6,57
2023-02-14 23:00:00,13.4,86,0,7.7,70
2023-02-15 00:00:00,12.8,89,0,4.3,47
2023-02-15 01:00:00,11.8,93.1,0,5.9,80
2023-02-15 02:00:00,11.2,92.2,0,3.1,53
2023-02-15 03:00:00,10,98.3,0,2.1,0
2023-02-15 04:00:00,9.8,100,0,1.7,0
2023-02-15 05:00:00,9.4,100,0,2.7,160
2023-02-15 06:00:00,9.6,99.9,0,3.7,148
2023-02-15 07:00:00,12.9,91.1,0,4.1,57
2023-02-15 08:00:00,16.3,77.8,0,5.9,290
2023-02-15 09:00:00,19.2,64,0,9.3,28
2023-02-15 10:00:00,17.8,69.4,0,15.9,308
2023-02-15 11:00:00,18.8,63.7,0,14,259
2023-02-15 12:00:00,17.1,73.8,0,17.9,288
2023-02-15 13:00:00,17.5,73.2,0,15.2,311
2023-02-15 14:00:00,17.9,72.1,0,16.6,331
2023-02-15 15:00:00,17.5,75,0,16.7,315
2023-02-15 16:00:00,17.3,76.8,0,13,288
2023-02-15 17:00:00,17.1,77.6,0,13.4,338
2023-02-15 18:00:00,16.2,84.4,0,14,304
2023-02-15 19:00:00,15.4,89.7,0,12.5,319
2023-02-15 20:00:00,15.1,89.7,0,11.1,290
2023-02-15 21:00:00,14.9,90.7,0,9.5,307
2023-02-15 22:00:00,14.5,94,0,9.4,335
2023-02-15 23:00:00,14.5,96.3,0,9.4,339
2023-02-16 00:00:00,14.2,99.4,0,9,326
2023-02-16 01:00:00,14.3,100,0,7.8,315
2023-02-16 02:00:00,14.3,96.1,0,9.3,308
2023-02-16 03:00:00,14.4,94.9,0,7.7,355
2023-02-16 04:00:00,14.3,93.4,0,7.7,11
2023-02-16 05:00:00,13.9,94.8,0,6.5,27
2023-02-16 06:00:00,13.1,99.7,0,4.4,102
2023-02-16 07:00:00,14.2,95.6,0,3.1,160
2023-02-16 08:00:00,15.7,84.5,0,5.9,275
2023-02-16 09:00:00,16,81.1,0,13.2,316
2023-02-16 10:00:00,16.1,79.7,0,13.4,290
2023-02-16 11:00:00,16.1,79,0,14.3,276
2023-02-16 12:00:00,15.9,80,0,16.2,281
2023-02-16 13:00:00,16,79.2,0,15.5,250
2023-02-16 14:00:00,16.5,77.2,0,17.7,311
2023-02-16 15:00:00,16.8,73.9,0,16.8,265
2023-02-16 16:00:00,16.4,73.7,0,16.6,288
2023-02-16 17:00:00,15.9,74.3,0,14.3,246
2023-02-16 18:00:00,15.4,75.2,0,9.2,265
2023-02-16 19:00:00,14.2,81,0,8.7,301
2023-02-16 20:00:00,13.3,85.6,0,3.7,262
2023-02-16 21:00:00,11.3,92.2,0,1.9,0
2023-02-16 22:00:00,10.2,98.6,0,3.6,92
2023-02-16 23:00:00,9.8,100,0,2.7,99
2023-02-17 00:00:00,9.1,100,0,3.1,125
2023-02-17 01:00:00,8.9,100,0,2.4,120
2023-02-17 02:00:00,8.5,100,0,2.5,102
2023-02-17 03:00:00,8.2,100,0,2.1,0
2023-02-17 04:00:00,7.8,100,0,3.3,101
2023-02-17 05:00:00,8.2,100,0,3.2,100
2023-02-17 06:00:00,8.7,100,0,3.3,120
2023-02-17 07:00:00,11.2,95.2,0,3,72
2023-02-17 08:00:00,15.8,68.9,0,3.3,81
2023-02-17 09:00:00,16.6,69.6,0,10.5,247
2023-02-17 10:00:00,16.8,69.1,0,13.2,256
2023-02-17 11:00:00,17,70.1,0,14.9,273
2023-02-17 12:00:00,17.5,67.5,0,14.4,279
2023-02-17 13:00:00,17.5,69.1,0,14.8,293
2023-02-17 14:00:00,17.7,69.9,0,14.9,267
2023-02-17 15:00:00,17.9,64.5,0,13.9,275
2023-02-17 16:00:00,17.5,64.9,0,13.8,275
2023-02-17 17:00:00,17.4,64.2,0,11.3,283
2023-02-17 18:00:00,16.6,68.4,0,10.3,293
2023-02-17 19:00:00,15.3,76.3,0,6.5,270
2023-02-17 20:00:00,13.9,82.8,0,3.9,312
2023-02-17 21:00:00,12.5,87.6,0,4,239
2023-02-17 22:00:00,11.8,90.1,0,4.1,81
2023-02-17 23:00:00,11.7,87.4,0,2.7,145
2023-02-18 00:00:00,10.6,87.9,0,2.6,84
2023-02-18 01:00:00,10.2,83,0,2.4,124
2023-02-18 02:00:00,9.9,84.4,0,3.1,228
2023-02-18 03:00:00,9.3,85.9,0,2.6,126
2023-02-18 04:00:00,9.2,86,0,2.3,0
2023-02-18 05:00:00,8.7,87.5,0,3.7,75
2023-02-18 06:00:00,8.5,88.9,0,3.1,81
2023-02-18 07:00:00,12.7,76,0,3.5,118
2023-02-18 08:00:00,17.4,66.6,0,4.2,111
2023-02-18 09:00:00,18.8,63.5,0,8.4,351
2023-02-18 10:00:00,19,63.7,0,12.1,294
2023-02-18 11:00:00,19.6,56.6,0,14.9,280
2023-02-18 12:00:00,19.7,53.1,0,16.8,286
2023-02-18 13:00:00,19.4,62,0,15.8,289
2023-02-18 14:00:00,19.5,65.6,0,17.3,279
2023-02-18 15:00:00,19.4,66.6,0,18.5,268
2023-02-18 16:00:00,19,76.4,0,14.3,285
2023-02-18 17:00:00,18.5,78.4,0,11.2,295
2023-02-18 18:00:00,18.5,76.8,0,8.2,300
2023-02-18 19:00:00,17.6,83.5,0,4.4,10
2023-02-18 20:00:00,16.1,90.5,0,3.1,248
2023-02-18 21:00:00,14.3,95.7,0,2.2,107
2023-02-18 22:00:00,13.5,99.2,0,3.7,97
2023-02-18 23:00:00,12.7,100,0,3.3,154
2023-02-19 00:00:00,12.6,100,0,4.3,191
2023-02-19 01:00:00,12.7,100,0,4,168
2023-02-19 02:00:00,11.7,100,0,1.5,146
2023-02-19 03:00:00,11,100,0,3.4,296
2023-02-19 04:00:00,10.7,100,0,3.3,86
2023-02-19 05:00:00,10.6,100,0,1.3,86
2023-02-19 06:00:00,11.8,99.2,0,4.2,77
2023-02-19 07:00:00,13.8,99.1,0,6.9,94
2023-02-19 08:00:00,16.8,86.1,0,6,52
2023-02-19 09:00:00,17.5,82.8,0,11.1,281
2023-02-19 10:00:00,18,77.3,0,11.2,293
2023-02-19 11:00:00,17.8,78,0,13.6,286
2023-02-19 12:00:00,16.8,80.2,0,14.7,290
2023-02-19 13:00:00,17.2,77.1,0,16.3,274
2023-02-19 14:00:00,17.8,73.5,0,18.6,266
2023-02-19 15:00:00,17.6,75.2,0,16.9,275
2023-02-19 16:00:00,17.5,75.5,0,16.5,272
2023-02-19 17:00:00,16.8,79.3,0,12.9,265
2023-02-19 18:00:00,16.2,82.7,0,11,324
2023-02-19 19:00:00,15.1,92,0,8.6,302
2023-02-19 20:00:00,14.8,95.4,0,8,291
2023-02-19 21:00:00,14.4,93.4,0,3.6,306
2023-02-19 22:00:00,14,94.7,0,3.3,328
2023-02-19 23:00:00,12.1,100,0,3.2,248
2023-02-20 00:00:00,11.7,100,0,2.1,170
2023-02-20 01:00:00,13.1,100,0,2.6,54
2023-02-20 02:00:00,13.4,100,0,2.7,338
2023-02-20 03:00:00,13.3,100,0,4,243
2023-02-20 04:00:00,13.3,100,0,3.9,134
2023-02-20 05:00:00,13.2,100,0,5.6,91
2023-02-20 06:00:00,12.9,100,0,6,86
2023-02-20 07:00:00,13,100,0,3.6,107
2023-02-20 08:00:00,14.5,94.2,0,4.9,339
2023-02-20 09:00:00,16.8,78.6,0,7.8,338
2023-02-20 10:00:00,16.6,78.1,0,12.8,281
2023-02-20 11:00:00,17,75.9,0,12.9,303
2023-02-20 12:00:00,17.1,75,0,14.1,276
2023-02-20 13:00:00,17.3,74.3,0,14,265
2023-02-20 14:00:00,17.2,77.6,0,13.8,286
2023-02-20 15:00:00,16.6,81.7,0,13.8,262
2023-02-20 16:00:00,16.7,81.1,0,13.5,305
2023-02-20 17:00:00,17.4,78,0,12,271
2023-02-20 18:00:00,17,81.9,0,10.4,305
2023-02-20 19:00:00,15.8,91.3,0,10.1,322
2023-02-20 20:00:00,15.5,92.5,0,8.4,359
2023-02-20 21:00:00,15.1,91.7,0,7.2,14
2023-02-20 22:00:00,14.5,89.3,0,5.3,4
2023-02-20 23:00:00,13.3,99.5,0,7.5,44
2023-02-21 00:00:00,12.9,100,0,8.3,59
2023-02-21 01:00:00,12.7,100,0,8.1,68
2023-02-21 02:00:00,13.2,100,0,10.5,65
2023-02-21 03:00:00,13.8,100,0,11.1,60
2023-02-21 04:00:00,14,100,0,12.1,53
2023-02-21 05:00:00,14.3,100,0,9.2,32
2023-02-21 06:00:00,14,100,0,8.4,51
2023-02-21 07:00:00,13.7,100,0,7.7,62
2023-02-21 08:00:00,14.8,95.3,0,6.1,50
2023-02-21 09:00:00,16.3,85.8,0,10.3,320
2023-02-21 10:00:00,16.4,86,0,15.3,275
2023-02-21 11:00:00,16.8,84,0,14.3,286
2023-02-21 12:00:00,17.5,80.2,0,15.8,306
2023-02-21 13:00:00,17.7,76.7,0,17.4,302
2023-02-21 14:00:00,17.9,75.6,0,16.8,318
2023-02-21 15:00:00,18,75.1,0,16.9,334
2023-02-21 16:00:00,17.9,77.8,0,17,307
2023-02-21 17:00:00,17.5,80.7,0,17.6,276
2023-02-21 18:00:00,16.7,86.7,0,14,305
2023-02-21 19:00:00,16.4,90.9,0,9.6,315
2023-02-21 20:00:00,16.3,87.8,0,9.2,327
2023-02-21 21:00:00,16.2,86.2,0,8.6,324
2023-02-21 22:00:00,16.2,85.8,0,7.8,342
2023-02-21 23:00:00,16.1,85.8,0,7.1,329
2023-02-22 00:00:00,16,85.8,0,6.5,17
2023-02-22 01:00:00,15.9,86.1,0,6.4,348
2023-02-22 02:00:00,15.7,87.1,0,4.9,315
2023-02-22 03:00:00,15.7,87.1,0,4.6,243
2023-02-22 04:00:00,15.6,87.5,0,5.1,282
2023-02-22 05:00:00,15.4,88.5,0,6.2,4
2023-02-22 06:00:00,15.3,88.4,0,6.6,292
2023-02-22 07:00:00,15.4,86.5,0,7.6,323
2023-02-22 08:00:00,15.5,85,0,8.7,312
2023-02-22 09:00:00,15.8,82.9,0,9.5,327
2023-02-22 10:00:00,17.4,74.9,0,11.2,285
2023-02-22 11:00:00,17,76.2,0,13.3,268
2023-02-22 12:00:00,18,71,0,15.2,258
2023-02-22 13:00:00,18.3,69.9,0,16.4,303
2023-02-22 14:00:00,18.2,70.2,0,17.7,274
2023-02-22 15:00:00,17.8,70.9,0,17.4,277
2023-02-22 16:00:00,17.7,70.9,0,14.6,295
2023-02-22 17:00:00,17.2,73.4,0,13.3,340
2023-02-22 18:00:00,16.6,76.8,0,10.7,293
2023-02-22 19:00:00,15.6,82.2,0,7.4,290
2023-02-22 20:00:00,14.8,85.1,0,4.1,299
2023-02-22 21:00:00,12.7,93.4,0,1.3,0
2023-02-22 22:00:00,13.5,95.8,0,2.9,180
2023-02-22 23:00:00,14.9,89.9,0,2.6,174
2023-02-23 00:00:00,15,88.3,0,4.6,176
2023-02-23 01:00:00,14.6,90,0,4,314
2023-02-23 02:00:00,14.3,92.5,0,3.6,252
2023-02-23 03:00:00,13.9,98.3,0,5.3,128
2023-02-23 04:00:00,13.6,100,0,3.4,133
2023-02-23 05:00:00,13.2,100,0,5.4,171
2023-02-23 06:00:00,13,100,0,5.1,60
2023-02-23 07:00:00,12.5,100,0,4.9,161
2023-02-23 08:00:00,13,100,0,5,160
2023-02-23 09:00:00,13.9,97.9,0,6.7,260
2023-02-23 10:00:00,14.7,94.5,0,10.7,291
2023-02-23 11:00:00,14.8,95,0,12.2,327
2023-02-23 12:00:00,14.8,93.7,0,11.3,271
2023-02-23 13:00:00,14.9,93.6,0,12.7,249
2023-02-23 14:00:00,15,93.1,0,13.4,270
2023-02-23 15:00:00,15.4,91,0,12.6,259
2023-02-23 16:00:00,15.6,90.3,0,12.8,305
2023-02-23 17:00:00,15.4,90.5,0,12.9,322
2023-02-23 18:00:00,15,93.3,0,10,306
2023-02-23 19:00:00,14.7,97.2,0,8.8,326
2023-02-23 20:00:00,14.5,98.2,0,7.1,300
2023-02-23 21:00:00,14.5,98.6,0,5.7,345
2023-02-23 22:00:00,14.6,98.1,0,6.8,26
2023-02-23 23:00:00,13.8,100,0,4.1,57
