datetime,TMP,RH,APCP,WS,WD
2022-12-22 01:00:00,10.9,68.8,0,28.4,265
2022-12-22 02:00:00,10.8,67.2,0,27.7,262
2022-12-22 03:00:00,10.8,66.4,0,23.2,272
2022-12-22 04:00:00,11.2,65,0,11.4,273
2022-12-22 05:00:00,12.2,58.2,0,10.7,0
2022-12-22 06:00:00,14.6,55.3,0,5.8,63
2022-12-22 07:00:00,15.2,54.5,0,6.3,149
2022-12-22 08:00:00,17,49.9,0,11.6,24
2022-12-22 09:00:00,16.9,51,0,7.7,155
2022-12-22 10:00:00,18.9,47,0,19.2,271
2022-12-22 11:00:00,21.2,40.5,0,24.3,270
2022-12-22 12:00:00,23.5,35.3,0,27.8,269
2022-12-22 13:00:00,25.2,29,0,25.2,248
2022-12-22 14:00:00,26.2,27.4,0,21.2,252
2022-12-22 15:00:00,26.2,30.4,0,25.7,269
2022-12-22 16:00:00,25.4,32.4,0,32,266
2022-12-22 17:00:00,23.4,38.2,0,35,262
2022-12-22 18:00:00,20.8,46.6,0,39.2,267
2022-12-22 19:00:00,17.4,56.9,0,45.3,262
2022-12-22 20:00:00,14.9,68.8,0,43.8,266
2022-12-22 21:00:00,13.8,75.6,0,39.6,270
2022-12-22 22:00:00,13,81.3,0,32.8,269
2022-12-22 23:00:00,12.6,85.5,0,23.6,274
2022-12-23 00:00:00,14.8,67.4,0,8.9,270
2022-12-23 01:00:00,14.2,72.8,0,13.6,80
2022-12-23 02:00:00,13.4,81.2,0,14.7,68
2022-12-23 03:00:00,12.8,87.7,0,12.5,56
2022-12-23 04:00:00,12.2,91.8,0,19,65
2022-12-23 05:00:00,12.1,94.7,0,14.6,53
2022-12-23 06:00:00,14.3,83.3,0,6.8,78
2022-12-23 07:00:00,16,73.9,0,13.1,102
2022-12-23 08:00:00,17.8,66.5,0,12,90
2022-12-23 09:00:00,17.3,68.1,0,9.6,114
2022-12-23 10:00:00,18.3,65.4,0,21.1,286
2022-12-23 11:00:00,21.1,55.1,0,27.8,257
2022-12-23 12:00:00,22.8,48.9,0,29.3,263
2022-12-23 13:00:00,24.3,43.7,0,28.5,248
2022-12-23 14:00:00,25.5,38.7,0,27.8,286
2022-12-23 15:00:00,25.5,35.7,0,28.6,264
2022-12-23 16:00:00,25.3,33.8,0,26.2,281
2022-12-23 17:00:00,23.6,35.4,0,31.5,259
2022-12-23 18:00:00,21.2,39.2,0,36.5,277
2022-12-23 19:00:00,18.3,45.7,0,34.3,266
2022-12-23 20:00:00,15.6,53.5,0,33.4,268
2022-12-23 21:00:00,15.4,51.9,0,27,267
2022-12-23 22:00:00,15.3,50.9,0,15.4,269
2022-12-23 23:00:00,17,51.2,0,9,304
2022-12-24 00:00:00,16.5,52.2,0,14.7,97
2022-12-24 01:00:00,15.6,53.5,0,19.9,104
2022-12-24 02:00:00,14.7,55.2,0,21.5,83
2022-12-24 03:00:00,14.6,56.5,0,14.8,65
2022-12-24 04:00:00,15.5,55.9,0,12.3,41
2022-12-24 05:00:00,16,55.4,0,9,72
2022-12-24 06:00:00,18.2,49.3,0,8.4,54
2022-12-24 07:00:00,19.2,45.6,0,9.3,59
2022-12-24 08:00:00,20.9,39.8,0,6,79
2022-12-24 09:00:00,21.2,38.2,0,6.9,0
2022-12-24 10:00:00,21.3,39.4,0,19.4,251
2022-12-24 11:00:00,23.6,35.4,0,26.7,262
2022-12-24 12:00:00,26,30.5,0,30.9,253
2022-12-24 13:00:00,27.8,26.8,0,28,249
2022-12-24 14:00:00,29.1,25.6,0,26.6,274
2022-12-24 15:00:00,28.3,26.8,0,33.2,253
2022-12-24 16:00:00,26.9,27.4,0,37.4,283
2022-12-24 17:00:00,25.3,29.7,0,39.8,259
2022-12-24 18:00:00,21.8,37.6,0,39.5,267
2022-12-24 19:00:00,18.1,46.2,0,36.4,265
2022-12-24 20:00:00,15.6,53.6,0,32.5,274
2022-12-24 21:00:00,16,53.3,0,26.7,276
2022-12-24 22:00:00,16.1,53.3,0,16.9,279
2022-12-24 23:00:00,18.3,46.5,0,3.2,276
2022-12-25 00:00:00,17.8,47.4,0,4.6,118
2022-12-25 01:00:00,16.7,49.9,0,7.3,84
2022-12-25 02:00:00,16.4,50.2,0,6.4,109
2022-12-25 03:00:00,16.3,48.1,0,3.3,112
2022-12-25 04:00:00,16.3,48.9,0,1.8,219
2022-12-25 05:00:00,15.9,51.5,0,7,123
2022-12-25 06:00:00,17.4,47.4,0,11.4,81
2022-12-25 07:00:00,19.5,41.4,0,4.3,69
2022-12-25 08:00:00,20.6,38.9,0,2.2,217
2022-12-25 09:00:00,21.4,37.4,0,6.8,285
2022-12-25 10:00:00,19,45.6,0,23.6,286
2022-12-25 11:00:00,20.2,43.4,0,34.8,259
2022-12-25 12:00:00,21.5,44.9,0,42.8,245
2022-12-25 13:00:00,22.8,44.4,0,44.4,249
2022-12-25 14:00:00,22.1,47.8,0,47.2,260
2022-12-25 15:00:00,21.5,49.9,0,46.6,259
2022-12-25 16:00:00,20.9,52.5,0,43.8,247
2022-12-25 17:00:00,19.3,58.7,0,40.8,251
2022-12-25 18:00:00,16.9,68,0,34.5,262
2022-12-25 19:00:00,14,81.9,0,26.4,278
2022-12-25 20:00:00,11.5,96.6,0,28,278
2022-12-25 21:00:00,10.5,99.2,0,29.3,286
2022-12-25 22:00:00,9.9,99.2,0,30,276
2022-12-25 23:00:00,9.7,99.1,0,32.1,274
2022-12-26 00:00:00,9.4,99.1,0,27.4,275
2022-12-26 01:00:00,9.3,99.2,0,26,275
2022-12-26 02:00:00,9.3,99.2,0,23.2,277
2022-12-26 03:00:00,9.4,99.2,0,13.9,275
2022-12-26 04:00:00,9.7,99.3,0.1,4.4,278
2022-12-26 05:00:00,9.7,99.3,0,9.5,82
2022-12-26 06:00:00,9.8,99.4,0,8,98
2022-12-26 07:00:00,10.2,99.5,0,9.8,75
2022-12-26 08:00:00,10.7,99.6,0,3.7,97
2022-12-26 09:00:00,11.2,99.6,0,12.5,277
2022-12-26 10:00:00,12.2,97.9,0,25.3,269
2022-12-26 11:00:00,15.6,75.6,0,33.6,262
2022-12-26 12:00:00,18.4,62.7,0,33.4,258
2022-12-26 13:00:00,20.4,54.6,0,33,273
2022-12-26 14:00:00,21.7,49.5,0,29.8,272
2022-12-26 15:00:00,22.6,45.4,0,28.3,265
2022-12-26 16:00:00,22.4,45.1,0,26,264
2022-12-26 17:00:00,21.2,48.1,0,27.5,259
2022-12-26 18:00:00,19.4,53.2,0,27.9,272
2022-12-26 19:00:00,15.8,65.9,0,26.5,278
2022-12-26 20:00:00,12.9,77.7,0,22.4,276
2022-12-26 21:00:00,12.2,80.2,0,15.8,285
2022-12-26 22:00:00,13.8,75.9,0,7.7,290
2022-12-26 23:00:00,15.9,69.7,0,12.9,65
2022-12-27 00:00:00,15,73.1,0,21.6,78
2022-12-27 01:00:00,14.4,75.4,0,23.8,96
2022-12-27 02:00:00,13.7,77.7,0,25.3,69
2022-12-27 03:00:00,13.5,78,0,21.1,88
2022-12-27 04:00:00,13.2,79.6,0,16.5,91
2022-12-27 05:00:00,13.7,78.6,0,14.1,47
2022-12-27 06:00:00,16.1,69.7,0,10.8,73
2022-12-27 07:00:00,18.3,60.1,0,3.4,98
2022-12-27 08:00:00,19.3,54.3,0,3.2,292
2022-12-27 09:00:00,19.9,50.8,0,8.5,0
2022-12-27 10:00:00,19.3,53.3,0,20.8,264
2022-12-27 11:00:00,21.7,48.5,0,31.5,243
2022-12-27 12:00:00,23.4,44.6,0,33.8,264
2022-12-27 13:00:00,25.4,38.4,0,33.1,247
2022-12-27 14:00:00,26.7,36.3,0,31.2,256
2022-12-27 15:00:00,26.3,37,0,32.5,260
2022-12-27 16:00:00,25.6,38.5,0,28.9,266
2022-12-27 17:00:00,23.4,44.7,0,35.8,253
2022-12-27 18:00:00,20.6,53,0,36.9,272
2022-12-27 19:00:00,16.6,65.5,0,36.7,265
2022-12-27 20:00:00,14.4,72.4,0,32.3,271
2022-12-27 21:00:00,14.8,69.2,0,24,268
2022-12-27 22:00:00,14.9,68.7,0,17.7,271
2022-12-27 23:00:00,16.3,64.3,0,7.7,271
2022-12-28 00:00:00,17.4,58.2,0,10,50
2022-12-28 01:00:00,16.4,63.8,0,18.7,72
2022-12-28 02:00:00,15.7,65.3,0,22.4,79
2022-12-28 03:00:00,15.2,66.4,0,22.7,77
2022-12-28 04:00:00,15.2,68.8,0,21.4,54
2022-12-28 05:00:00,15,70.6,0,20.4,77
2022-12-28 06:00:00,16.3,65.5,0,19.4,73
2022-12-28 07:00:00,17.9,58.5,0,13.9,80
2022-12-28 08:00:00,20.4,49.4,0,7.8,114
2022-12-28 09:00:00,22.2,44.8,0,7.2,94
2022-12-28 10:00:00,22.1,45.8,0,20,270
2022-12-28 11:00:00,24.1,41.8,0,26.3,272
2022-12-28 12:00:00,25.8,35.8,0,25.8,267
2022-12-28 13:00:00,27.4,29.9,0,29.3,304
2022-12-28 14:00:00,28.4,29.4,0,25.8,267
2022-12-28 15:00:00,28.4,30.6,0,29.2,313
2022-12-28 16:00:00,27.2,32.5,0,32.9,263
2022-12-28 17:00:00,25,35.9,0,34.7,270
2022-12-28 18:00:00,22.8,38.2,0,36.6,277
2022-12-28 19:00:00,20,42.7,0,34.5,272
2022-12-28 20:00:00,17.6,46.8,0,32.4,270
2022-12-28 21:00:00,18.3,45.2,0,27.6,262
2022-12-28 22:00:00,18.3,44.1,0,16.8,267
2022-12-28 23:00:00,18.9,43.5,0,10.8,284
2022-12-29 00:00:00,19,43.3,0,21,79
2022-12-29 01:00:00,18.4,43.1,0,29.6,77
2022-12-29 02:00:00,17.8,45.8,0,28.3,90
2022-12-29 03:00:00,17.5,47.4,0,29,58
2022-12-29 04:00:00,17.4,48.3,0,19.2,69
2022-12-29 05:00:00,18.2,44.8,0,20.2,76
2022-12-29 06:00:00,21.1,39,0,19.9,69
2022-12-29 07:00:00,23.3,32.5,0,17.3,75
2022-12-29 08:00:00,24.5,29.3,0,11.5,76
2022-12-29 09:00:00,25.2,28.7,0,4.7,57
2022-12-29 10:00:00,24.4,31,0,12.5,258
2022-12-29 11:00:00,26,29.5,0,24.6,254
2022-12-29 12:00:00,27.7,27.1,0,30.7,269
2022-12-29 13:00:00,29.2,25.8,0,31.7,248
2022-12-29 14:00:00,29.5,26.6,0,32.9,259
2022-12-29 15:00:00,28.1,29.9,0,38.2,284
2022-12-29 16:00:00,26.5,31.6,0,43.6,270
2022-12-29 17:00:00,24.1,34.1,0,46.2,256
2022-12-29 18:00:00,21,41.1,0,48.8,264
2022-12-29 19:00:00,17.2,56.3,0,43.1,269
2022-12-29 20:00:00,17.2,56.8,0,36.4,270
2022-12-29 21:00:00,18.2,43.9,0,27.5,273
2022-12-29 22:00:00,17.9,42.4,0,23.2,264
2022-12-29 23:00:00,17.7,34.8,0,15,278
2022-12-30 00:00:00,18.6,20.2,0,4.1,278
2022-12-30 01:00:00,18.5,25.7,0,3.3,348
2022-12-30 02:00:00,18,34.3,0,5.1,91
2022-12-30 03:00:00,16.4,29.1,0,9.6,261
2022-12-30 04:00:00,14.8,41.7,0,13.5,290
2022-12-30 05:00:00,14.8,38.4,0,7.7,291
2022-12-30 06:00:00,16.5,32.1,0,4.3,287
2022-12-30 07:00:00,19.1,38.6,0,6.7,101
2022-12-30 08:00:00,20,39.4,0,6.4,56
2022-12-30 09:00:00,19.9,46.3,0,6.5,114
2022-12-30 10:00:00,16.6,65.7,0,11.8,0
2022-12-30 11:00:00,15.8,73.9,0,31.1,277
2022-12-30 12:00:00,17.6,67.9,0,38.1,266
2022-12-30 13:00:00,20.1,58.9,0,41.7,263
2022-12-30 14:00:00,21.1,55.8,0,44.2,257
2022-12-30 15:00:00,21.6,53.8,0,40.5,266
2022-12-30 16:00:00,21.5,53.3,0,37.7,268
2022-12-30 17:00:00,20.5,56,0,35.5,264
2022-12-30 18:00:00,17.7,65.7,0,37,264
2022-12-30 19:00:00,14.1,80.7,0,37.5,268
2022-12-30 20:00:00,11.5,95.4,0,31.6,277
2022-12-30 21:00:00,10.6,99.1,0,22,283
2022-12-30 22:00:00,10.3,99.3,0,19.5,259
2022-12-30 23:00:00,10.1,99.3,0,16,284
2022-12-31 00:00:00,9.7,99.4,0,13.6,280
2022-12-31 01:00:00,9.7,99.4,0,24.9,284
2022-12-31 02:00:00,9.7,99.4,0,21.3,283
2022-12-31 03:00:00,9.7,99.4,0,16.2,278
2022-12-31 04:00:00,10.2,99.5,0,5.7,271
2022-12-31 05:00:00,10.2,99.5,0,13.5,60
2022-12-31 06:00:00,10.5,99.5,0,8.2,60
2022-12-31 07:00:00,11.4,99.5,0,6.8,258
2022-12-31 08:00:00,11.2,99.6,0,8.5,270
2022-12-31 09:00:00,11.3,99.6,0,10.3,266
2022-12-31 10:00:00,11.1,99.6,0,14.8,253
2022-12-31 11:00:00,11,99.6,0,15.4,267
2022-12-31 12:00:00,12,99.7,0.2,7.6,84
2022-12-31 13:00:00,12,99.9,0.1,14.8,114
2022-12-31 14:00:00,12,99.9,0,20.4,282
2022-12-31 15:00:00,11.6,99.9,0,26.1,280
2022-12-31 16:00:00,12,99.8,0,21.1,283
2022-12-31 17:00:00,12.2,99.9,0,15.9,271
2022-12-31 18:00:00,13.3,95.6,0,5.1,303
2022-12-31 19:00:00,12.4,98.1,0,16.8,287
2022-12-31 20:00:00,11.7,99.9,0,22.5,275
2022-12-31 21:00:00,11.4,99.8,0,18.5,269
2022-12-31 22:00:00,11.3,99.7,0,9.1,274
2022-12-31 23:00:00,11.9,99.3,0,17.4,120
2023-01-01 00:00:00,11.4,99.8,0,26.4,79
2023-01-01 01:00:00,11.4,99.8,0,28.5,76
2023-01-01 02:00:00,11.4,99.7,0,25.6,78
2023-01-01 03:00:00,11.4,99.7,0,12.1,73
2023-01-01 04:00:00,11.3,99.7,0,10.8,85
2023-01-01 05:00:00,11.2,99.7,0,11.1,72
2023-01-01 06:00:00,12.2,99.8,0,12.9,68
2023-01-01 07:00:00,12.1,99.9,0,13.2,64
2023-01-01 08:00:00,15.3,84.9,0,7.5,0
2023-01-01 09:00:00,18.6,67.6,0,4.8,86
2023-01-01 10:00:00,18.4,68.7,0,17.2,268
2023-01-01 11:00:00,20.6,58.7,0,24.7,264
2023-01-01 12:00:00,23.2,45.7,0,26.5,258
2023-01-01 13:00:00,25.1,36.4,0,26.5,253
2023-01-01 14:00:00,26.3,32.7,0,26.3,248
2023-01-01 15:00:00,26.2,34.8,0,26.2,288
2023-01-01 16:00:00,25.8,34.7,0,27.4,270
2023-01-01 17:00:00,24.6,37.5,0,29.2,277
2023-01-01 18:00:00,23,43.1,0,31,263
2023-01-01 19:00:00,20.2,51.7,0,31.3,260
2023-01-01 20:00:00,16.9,59.5,0,33,270
2023-01-01 21:00:00,16.2,54.9,0,32.2,268
2023-01-01 22:00:00,16.2,51.8,0,29.3,268
2023-01-01 23:00:00,17,36.3,0,22.3,280
2023-01-02 00:00:00,16.8,35.5,0,15.7,286
2023-01-02 01:00:00,17,44.2,0.1,8.2,291
2023-01-02 02:00:00,16.3,49.8,0,13.3,99
2023-01-02 03:00:00,15.4,56.5,0,21.5,54
2023-01-02 04:00:00,15.3,58.3,0,19.8,65
2023-01-02 05:00:00,15.2,58.8,0,8.6,74
2023-01-02 06:00:00,16,53.2,0,6.5,309
2023-01-02 07:00:00,16.8,46.2,0,8.3,278
2023-01-02 08:00:00,16.7,47.5,0,17.8,290
2023-01-02 09:00:00,17.8,45.4,0,23.9,271
2023-01-02 10:00:00,20.1,40,0,29.4,269
2023-01-02 11:00:00,22.4,37.7,0,31.2,264
2023-01-02 12:00:00,23.8,37.5,0,32.3,264
2023-01-02 13:00:00,25.2,36.3,0,29.6,259
2023-01-02 14:00:00,25.8,36.8,0,30.1,261
2023-01-02 15:00:00,25.6,36.2,0,32.3,279
2023-01-02 16:00:00,24.7,36.5,0,34.5,251
2023-01-02 17:00:00,23,40.3,0,38.4,264
2023-01-02 18:00:00,19.6,48,0,44.9,264
2023-01-02 19:00:00,16.3,53.7,0,44.5,269
2023-01-02 20:00:00,13.4,64.7,0,39.1,265
2023-01-02 21:00:00,13.1,63.6,0,34.9,269
2023-01-02 22:00:00,13.6,57.9,0,30.3,268
2023-01-02 23:00:00,14.6,43.5,0,21.4,274
2023-01-03 00:00:00,15.1,45,0,6.8,285
2023-01-03 01:00:00,15.2,57,0,15.8,79
2023-01-03 02:00:00,14.8,60.1,0,21.5,99
2023-01-03 03:00:00,14.5,60,0,23.5,84
2023-01-03 04:00:00,13.8,60.3,0,28,102
2023-01-03 05:00:00,13.4,59.3,0,25.5,48
2023-01-03 06:00:00,15.5,52.6,0,20.3,58
2023-01-03 07:00:00,18.4,46.2,0,16.2,79
2023-01-03 08:00:00,19.8,43.5,0,13.5,120
2023-01-03 09:00:00,21.6,39.1,0,7.9,100
2023-01-03 10:00:00,20.8,43.1,0,12.5,0
2023-01-03 11:00:00,22.3,40.2,0,18.6,259
2023-01-03 12:00:00,24.7,35.1,0,23.2,274
2023-01-03 13:00:00,26.1,29.9,0,24.9,253
2023-01-03 14:00:00,27.9,25.6,0,24,275
2023-01-03 15:00:00,28.9,22.2,0,22.4,288
2023-01-03 16:00:00,28.2,22.6,0,24.7,242
2023-01-03 17:00:00,27,23.1,0,27.1,270
2023-01-03 18:00:00,25.2,26.7,0,28.7,263
2023-01-03 19:00:00,21.6,32.2,0,29.9,271
2023-01-03 20:00:00,19.1,37.7,0,28.4,272
2023-01-03 21:00:00,19,42.2,0,21,272
2023-01-03 22:00:00,20.1,35.8,0,9,288
2023-01-03 23:00:00,20.1,34.2,0,16.8,95
2023-01-04 00:00:00,19.6,33.3,0,17.5,63
2023-01-04 01:00:00,19.6,32.7,0,16.6,96
2023-01-04 02:00:00,18.5,37.4,0,16.3,60
2023-01-04 03:00:00,19.6,34.6,0,10.3,30
2023-01-04 04:00:00,20.9,30.2,0,7.1,85
2023-01-04 05:00:00,21.4,29.3,0,3.5,64
2023-01-04 06:00:00,22.9,27.6,0,2.2,0
2023-01-04 07:00:00,23.7,25.8,0,2.7,295
2023-01-04 08:00:00,24.3,25.1,0,2.4,313
2023-01-04 09:00:00,23.7,29.4,0,17.4,280
2023-01-04 10:00:00,24,30,0,25.8,271
2023-01-04 11:00:00,25.9,28.8,0,30.9,264
2023-01-04 12:00:00,27.5,29.8,0,33.8,282
2023-01-04 13:00:00,28.1,31.8,0,39.6,271
2023-01-04 14:00:00,27,37.3,0,43,273
2023-01-04 15:00:00,26.1,40.7,0,44.5,248
2023-01-04 16:00:00,24.8,44.7,0,45.4,248
2023-01-04 17:00:00,22.8,51.3,0,42.8,274
2023-01-04 18:00:00,19.7,62.6,0,38.6,268
2023-01-04 19:00:00,16.5,76.3,0,33.4,273
2023-01-04 20:00:00,16.9,74.2,0,28.9,283
2023-01-04 21:00:00,16.3,75.5,0,18.6,277
2023-01-04 22:00:00,17.4,69.9,0,12.3,270
2023-01-04 23:00:00,17.2,66.8,0,9.7,272
2023-01-05 00:00:00,18.3,52.2,0,2.2,251
2023-01-05 01:00:00,17.7,54.5,0,3.1,245
2023-01-05 02:00:00,16.4,65.2,0,12.9,105
2023-01-05 03:00:00,15.7,71,0,9.1,74
2023-01-05 04:00:00,15,76.1,0,2.5,0
2023-01-05 05:00:00,15.5,73.6,0,5.9,73
2023-01-05 06:00:00,16.2,71.1,0,8.8,55
2023-01-05 07:00:00,17.8,63.8,0,7.8,69
2023-01-05 08:00:00,18.6,64.3,0,6.3,112
2023-01-05 09:00:00,18.8,62.5,0,6.6,139
2023-01-05 10:00:00,16.1,76.7,0,19.7,288
2023-01-05 11:00:00,18,69,0,26.4,267
2023-01-05 12:00:00,20.3,60.6,0,28,262
2023-01-05 13:00:00,22.9,53,0,33.8,249
2023-01-05 14:00:00,24,48.2,0,37.4,275
2023-01-05 15:00:00,23.6,48.1,0,35.7,257
2023-01-05 16:00:00,23.5,47.2,0,37.8,269
2023-01-05 17:00:00,22.2,49.8,0,38.4,274
2023-01-05 18:00:00,19.4,58.5,0,37.3,266
2023-01-05 19:00:00,16.1,71.8,0,31.1,271
2023-01-05 20:00:00,15.4,74.1,0,23.1,279
2023-01-05 21:00:00,16,71,0,7.9,286
2023-01-05 22:00:00,17.4,63.1,0,4.4,283
2023-01-05 23:00:00,18.3,57,0,10,102
2023-01-06 00:00:00,17,63.9,0,16.4,94
2023-01-06 01:00:00,16.1,68.3,0,18.3,74
2023-01-06 02:00:00,15.8,69.6,0,11.2,94
2023-01-06 03:00:00,15,74.5,0,14.8,46
2023-01-06 04:00:00,14.6,78.4,0,14,53
2023-01-06 05:00:00,15.6,71.1,0,6.3,23
2023-01-06 06:00:00,16.4,67.4,0,16.9,288
2023-01-06 07:00:00,16,69.7,0,19.5,287
2023-01-06 08:00:00,14.9,76.2,0,20.9,285
2023-01-06 09:00:00,17,67.7,0,23,280
2023-01-06 10:00:00,19.5,58.7,0,11.6,280
2023-01-06 11:00:00,18.8,62.8,0,16.4,262
2023-01-06 12:00:00,22.2,52.6,0,23.5,276
2023-01-06 13:00:00,24.9,44.1,0,30.6,262
2023-01-06 14:00:00,26.2,40.8,0,31.2,263
2023-01-06 15:00:00,25.8,41.2,0,34.5,261
2023-01-06 16:00:00,22.3,51,0,37.2,262
2023-01-06 17:00:00,21.8,48.7,0,38.8,254
2023-01-06 18:00:00,20.4,54.1,0,37.7,280
2023-01-06 19:00:00,16.7,66.2,0,27.7,263
2023-01-06 20:00:00,16.3,68.3,0,24.5,270
2023-01-06 21:00:00,15.7,70.6,0,19.4,277
2023-01-06 22:00:00,16.1,62.2,0,11.7,281
2023-01-06 23:00:00,17.7,55.3,0,8.4,304
2023-01-07 00:00:00,18.1,53.7,0,12.2,87
2023-01-07 01:00:00,17.1,57.5,0,14.2,87
2023-01-07 02:00:00,16.3,62.5,0,17.1,81
2023-01-07 03:00:00,15.8,67.6,0,25.1,72
2023-01-07 04:00:00,15.3,71.3,0,19.9,64
2023-01-07 05:00:00,15.6,71.1,0,8.4,59
2023-01-07 06:00:00,16,69.5,0,4.4,84
2023-01-07 07:00:00,17.2,63.3,0,5.2,81
2023-01-07 08:00:00,19.1,53.4,0,8.3,283
2023-01-07 09:00:00,20.8,52,0,4.9,102
2023-01-07 10:00:00,19.9,58.1,0,16.9,287
2023-01-07 11:00:00,21.6,51.8,0,28.7,258
2023-01-07 12:00:00,24.3,44.6,0,33.4,259
2023-01-07 13:00:00,26.3,39,0,35.4,271
2023-01-07 14:00:00,27.1,40.1,0,36,259
2023-01-07 15:00:00,25,45.6,0,41.9,273
2023-01-07 16:00:00,23.6,48.9,0,44,252
2023-01-07 17:00:00,20.9,56.2,0,43.2,264
2023-01-07 18:00:00,18.9,62.8,0,34.8,269
2023-01-07 19:00:00,18.7,63,0,25.7,266
2023-01-07 20:00:00,18.6,63.2,0,18.7,286
2023-01-07 21:00:00,18.6,62.8,0,8.1,283
2023-01-07 22:00:00,20,57.8,0,13.4,94
2023-01-07 23:00:00,18.9,62.3,0,21.1,83
2023-01-08 00:00:00,18.4,64.8,0,25.8,52
2023-01-08 01:00:00,17.7,67,0,24.4,58
2023-01-08 02:00:00,16.6,71.9,0,17.5,63
2023-01-08 03:00:00,16.9,71,0,5.4,68
2023-01-08 04:00:00,17.2,70.5,0,8.6,85
2023-01-08 05:00:00,15.6,77,0,22.7,50
2023-01-08 06:00:00,17.9,68.4,0,20.7,69
2023-01-08 07:00:00,20.2,59.1,0,12,59
2023-01-08 08:00:00,22.6,50.6,0,2.2,101
2023-01-08 09:00:00,20.2,57.7,0,23.5,284
2023-01-08 10:00:00,20,58.9,0,33.9,264
2023-01-08 11:00:00,22.2,54.1,0,38,282
2023-01-08 12:00:00,24,49.6,0,37,267
2023-01-08 13:00:00,25.2,46.5,0,40.5,264
2023-01-08 14:00:00,25.7,44.6,0,40.5,246
2023-01-08 15:00:00,25.2,45.5,0,42.9,269
2023-01-08 16:00:00,24.4,47.5,0,44.5,267
2023-01-08 17:00:00,22.7,51.9,0,47.6,252
2023-01-08 18:00:00,18.7,65.3,0,43.6,271
2023-01-08 19:00:00,15.7,77.4,0,37.9,268
2023-01-08 20:00:00,17.4,69.6,0,34.2,282
2023-01-08 21:00:00,15.4,78.9,0,28.7,279
2023-01-08 22:00:00,15,81.7,0,19.2,281
2023-01-08 23:00:00,16.6,72,0,10.9,261
2023-01-09 00:00:00,15.4,77.5,0,11.6,254
2023-01-09 01:00:00,14.6,80,0,7.3,257
2023-01-09 02:00:00,14.6,78.5,0,10.2,250
2023-01-09 03:00:00,14.4,81.1,0,23.1,85
2023-01-09 04:00:00,14,84.9,0,17.2,77
2023-01-09 05:00:00,14.2,84.1,0,16.8,86
2023-01-09 06:00:00,16,75.5,0,10.9,61
2023-01-09 07:00:00,18,66.5,0,10,69
2023-01-09 08:00:00,20.6,57,0,3.1,78
2023-01-09 09:00:00,20.4,57.3,0,6.5,230
2023-01-09 10:00:00,17.8,69.3,0,28.4,285
2023-01-09 11:00:00,19.6,63.7,0,35.3,269
2023-01-09 12:00:00,21.3,59.1,0,38.8,272
2023-01-09 13:00:00,23.8,51.6,0,39.7,254
2023-01-09 14:00:00,22.7,54,0,42.9,266
2023-01-09 15:00:00,22,54.5,0,44.6,254
2023-01-09 16:00:00,19.6,61.6,0,52.5,261
2023-01-09 17:00:00,17.6,68.7,0,55.2,255
2023-01-09 18:00:00,14.4,82.4,0,50.5,262
2023-01-09 19:00:00,12.4,93.3,0,40.2,272
2023-01-09 20:00:00,11.1,99,0,30.9,274
2023-01-09 21:00:00,10.6,99.3,0,27.4,280
2023-01-09 22:00:00,11.2,99,0,17.5,280
2023-01-09 23:00:00,12.8,92.6,0,13,9
2023-01-10 00:00:00,12.4,94.8,0,11,105
2023-01-10 01:00:00,11.7,97.6,0,21.1,85
2023-01-10 02:00:00,11.5,99,0,22.6,80
2023-01-10 03:00:00,11.8,98.3,0,18.6,75
2023-01-10 04:00:00,11.8,98.7,0,11.4,63
2023-01-10 05:00:00,12.4,96.4,0,6.7,116
2023-01-10 06:00:00,13.3,92.1,0,11.4,70
2023-01-10 07:00:00,11.8,95.8,0,9.4,57
2023-01-10 08:00:00,14,88,0,6.2,277
2023-01-10 09:00:00,16.8,71.7,0,3.9,152
2023-01-10 10:00:00,17.4,68.1,0,13.4,316
2023-01-10 11:00:00,18.8,63.6,0,16.5,277
2023-01-10 12:00:00,20.7,57.4,0,24,284
2023-01-10 13:00:00,23.2,49.9,0,27.8,262
2023-01-10 14:00:00,23.9,48.5,0,25.5,261
2023-01-10 15:00:00,23.6,49.7,0,28.5,239
2023-01-10 16:00:00,23.1,52.9,0,27.3,254
2023-01-10 17:00:00,22.4,54.6,0,27.3,237
2023-01-10 18:00:00,21.9,57,0,26.6,290
2023-01-10 19:00:00,19.7,64.8,0,29.8,254
2023-01-10 20:00:00,15.9,83.2,0,27.3,284
2023-01-10 21:00:00,15.4,86.5,0,27,273
2023-01-10 22:00:00,14.1,93,0,26.7,274
2023-01-10 23:00:00,14,95.2,0,24.6,276
2023-01-11 00:00:00,14.6,92.5,0,18,276
2023-01-11 01:00:00,15.6,84.9,0,7.1,284
2023-01-11 02:00:00,16.6,77.6,0,12,166
2023-01-11 03:00:00,16.1,80.2,0,15.4,77
2023-01-11 04:00:00,15.2,84.8,0,19,91
2023-01-11 05:00:00,14.4,87.3,0,20.6,62
2023-01-11 06:00:00,15.6,79.7,0,19.8,55
2023-01-11 07:00:00,18,67.4,0,15.1,56
2023-01-11 08:00:00,19.8,61.2,0,12.3,91
2023-01-11 09:00:00,21.4,56.8,0,6.7,130
2023-01-11 10:00:00,21.6,57,0,14.3,258
2023-01-11 11:00:00,23.9,50.4,0,22.1,242
